Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location
1d538e2c7206132ba6aa40d961914fc8d2012d17,08/31/2022 10:00:00 AM,08/31/2022 10:15:00 AM,840,5.2,,,69.0,61.0,10.0,0.0,4.43,14.43,0,1,41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),41.80901825,-87.6591666,POINT (-87.6591665992 41.8090182499)
2bcda3b5cc37f641c80b28f0d1135560a8b168a4,08/31/2022 10:00:00 AM,08/31/2022 10:15:00 AM,1639,18.8,,,,33.0,22.5,0.0,8.3,30.8,0,1,,,,41.85718386,-87.62033462,POINT (-87.6203346241 41.8571838585)
3c1cfdb1599637105c525f0c7babab7fbd92322b,08/31/2022 10:00:00 AM,08/31/2022 10:15:00 AM,479,1.2,17031282700.0,17031838200.0,28.0,28.0,5.0,3.0,2.91,10.91,0,1,41.8713514,-87.6886749,POINT (-87.6886749004 41.8713514005),41.870415,-87.67508562,POINT (-87.6750856208 41.8704150003)
49cbf0e70e178036334ce5b1e92824308e35bbf1,08/31/2022 10:00:00 AM,08/31/2022 10:45:00 AM,2665,22.8,,,1.0,,30.0,0.0,8.12,38.12,0,1,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),,,
559fc6eaa99e36a09c26ae14817f39ba9226146c,08/31/2022 10:00:00 AM,08/31/2022 10:00:00 AM,515,1.9,17031081201.0,17031071300.0,8.0,7.0,7.5,0.0,4.66,12.16,0,1,41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),41.92177836,-87.64145976,POINT (-87.6414597588 41.9217783562)
618799ceaaec2ec23db6def842cc9b57cc39d543,08/31/2022 10:00:00 AM,08/31/2022 10:15:00 AM,646,2.3,,,26.0,26.0,7.5,0.0,2.98,10.48,0,1,41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576),41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576)
71019adba267a1f53eab8477f2032d83c21eefbf,08/31/2022 10:00:00 AM,08/31/2022 10:30:00 AM,1571,12.1,17031980100.0,17031839100.0,56.0,32.0,20.0,0.0,12.18,32.18,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
7dd889c0a5b633f0e624fbcbcfe932ee986911a5,08/31/2022 10:00:00 AM,08/31/2022 10:30:00 AM,1058,10.5,,,,76.0,15.0,0.0,12.29,27.29,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
8a6c246f0861959c89ca35042ebed5ccf79d6660,08/31/2022 10:00:00 AM,08/31/2022 10:30:00 AM,1769,10.3,,,,56.0,17.5,0.0,9.98,27.48,0,1,,,,41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603)
97a4c73ad01ad769d737c6469c6b7afe4eeb8b1b,08/31/2022 10:00:00 AM,08/31/2022 10:15:00 AM,951,5.2,,,20.0,17.0,12.5,3.0,3.72,19.22,0,1,41.92434708,-87.73473975,POINT (-87.7347397536 41.9243470769),41.94651142,-87.80602,POINT (-87.8060200025 41.9465114202)
a50a2b217962c148aed16a61f3077707b401f26b,08/31/2022 10:00:00 AM,08/31/2022 10:15:00 AM,873,6.1,,,49.0,71.0,10.0,3.0,3.95,16.95,0,1,41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819),41.74420515,-87.65630599,POINT (-87.6563059862 41.7442051463)
b49d5e3b3e952ab2ae40dbb213bf848203aa809d,08/31/2022 10:00:00 AM,08/31/2022 10:15:00 AM,1316,15.0,,,,69.0,22.5,0.0,6.16,28.66,0,1,,,,41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988)
c0e8674d4502b8403765f7535598900dd84547ac,08/31/2022 10:00:00 AM,08/31/2022 10:30:00 AM,1543,7.5,,,16.0,8.0,15.0,0.0,6.04,21.04,0,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
d11b4aae5a74afe68102d70dc647f35840b46579,08/31/2022 10:00:00 AM,08/31/2022 10:30:00 AM,1933,12.9,17031320100.0,17031980100.0,32.0,56.0,27.5,4.0,6.81,38.31,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518)
ddd99f425ef5eb5b8a712135758a055a78b6308e,08/31/2022 10:00:00 AM,08/31/2022 10:15:00 AM,420,1.7,,,49.0,44.0,7.5,10.0,2.91,20.41,0,1,41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819),41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565)
ecdb62bb64409e6a2c7c95a3d6f2339324f5c0df,08/31/2022 10:00:00 AM,08/31/2022 10:15:00 AM,479,2.3,17031650301.0,17031660600.0,65.0,66.0,7.5,0.0,2.98,10.48,0,1,41.77493127,-87.72997649,POINT (-87.7299764859 41.7749312653),41.77728722,-87.69334125,POINT (-87.693341249 41.7772872248)
f94a42dc90e6c131337ffee0faabab89a47e0775,08/31/2022 10:00:00 AM,08/31/2022 10:30:00 AM,1956,15.4,,,56.0,21.0,20.0,0.0,5.67,25.67,1,1,41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962)
0607e87d70a79077be34b12785354b45561616b1,08/31/2022 10:15:00 AM,08/31/2022 11:00:00 AM,2480,15.9,17031251200.0,17031411000.0,25.0,41.0,20.0,4.0,6.38,30.38,0,1,41.89854936,-87.76060432,POINT (-87.7606043246 41.8985493636),41.79050626,-87.58314372,POINT (-87.5831437169 41.7905062613)
14c05fb81175a184394420ab32a4478fe74c0484,08/31/2022 10:15:00 AM,08/31/2022 10:45:00 AM,1702,8.0,,,62.0,28.0,12.5,0.0,4.42,16.92,0,1,41.7929819,-87.72420819,POINT (-87.7242081939 41.7929819032),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
230f108cfeefde78c3b3ea85202368caa4e00dfc,08/31/2022 10:15:00 AM,08/31/2022 10:15:00 AM,753,2.8,17031832600.0,17031081700.0,7.0,8.0,12.5,0.0,1.81,14.31,0,1,41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
2ee60eebadbfec58cee01d3220334d2ed03d295d,08/31/2022 10:15:00 AM,08/31/2022 10:30:00 AM,444,1.0,17031081500.0,17031839100.0,8.0,32.0,5.0,0.0,4.66,9.66,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
3d97da7282a3bd8b8a495f353dad06b993d4737b,08/31/2022 10:15:00 AM,08/31/2022 10:30:00 AM,812,3.0,17031010100.0,17031030900.0,1.0,77.0,7.5,0.0,3.27,10.77,0,1,42.02122359,-87.66982477,POINT (-87.6698247721 42.0212235931),41.97979555,-87.67144555,POINT (-87.6714455473 41.9797955506)
4a9e99bdc5bf71193a8a5fa7db927ef6e357113f,08/31/2022 10:15:00 AM,08/31/2022 10:45:00 AM,1663,7.3,,,15.0,24.0,15.0,0.0,4.23,19.23,0,1,41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941)
56de15f02a123f131ba48a85f3fd2eb99cdc4796,08/31/2022 10:15:00 AM,08/31/2022 10:15:00 AM,250,0.7,,,43.0,45.0,5.0,5.0,2.91,12.91,0,1,41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),41.74419953,-87.58634832,POINT (-87.5863483178 41.7441995348)
640f0752d02063760da157dd7c9ce55cf72aa832,08/31/2022 10:15:00 AM,08/31/2022 10:30:00 AM,1018,5.3,17031063301.0,17031280100.0,6.0,28.0,10.0,0.0,5.48,15.48,0,1,41.93453972,-87.6430228,POINT (-87.6430228044 41.9345397158),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224)
7173c4e47ecb722510b49e211894abdded3332a5,08/31/2022 10:15:00 AM,08/31/2022 10:30:00 AM,1420,7.1,,,,4.0,12.5,0.0,4.18,16.68,0,1,,,,41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433)
7d9bcb3108f0707aef8cf03a59ae3b031c08c248,08/31/2022 10:15:00 AM,08/31/2022 10:30:00 AM,1166,4.1,,,7.0,32.0,10.0,0.0,5.2,15.2,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841)
8c05744af53ffea4996e78ddb5f2622f7c75067b,08/31/2022 10:15:00 AM,08/31/2022 10:15:00 AM,612,2.8,,,71.0,71.0,10.0,0.0,1.81,11.81,0,1,41.74420515,-87.65630599,POINT (-87.6563059862 41.7442051463),41.74420515,-87.65630599,POINT (-87.6563059862 41.7442051463)
9b90d18a80efb056fdb3bd41c5629330e81fb08b,08/31/2022 10:15:00 AM,08/31/2022 10:15:00 AM,671,2.9,17031980000.0,17031980000.0,76.0,76.0,7.5,1.0,8.14,16.64,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
a9bb58696c429dda23ddfd57e73a9d86d0383f6a,08/31/2022 10:15:00 AM,08/31/2022 10:30:00 AM,706,5.1,,,44.0,68.0,10.0,0.0,6.03,16.03,0,1,41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546)
b6aaea2f5cc51fbd49d9e802a615293bc84669b6,08/31/2022 10:15:00 AM,08/31/2022 10:30:00 AM,738,5.4,17031681000.0,17031842000.0,68.0,35.0,10.0,0.0,3.77,13.77,0,1,41.77603977,-87.64955259,POINT (-87.6495525851 41.776039769),41.83496233,-87.62515413,POINT (-87.6251541272 41.8349623252)
c3c5f0527db130c7cb1314b421a44962ea8814f9,08/31/2022 10:15:00 AM,08/31/2022 10:45:00 AM,1144,7.4,,,49.0,43.0,15.0,0.0,1.81,16.81,0,1,41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819),41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081)
cfc6b8b106cc9483e5173f57f95846df74129ea6,08/31/2022 10:15:00 AM,08/31/2022 10:30:00 AM,1147,7.1,,,30.0,61.0,12.5,0.0,4.19,16.69,0,1,41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059),41.80901825,-87.6591666,POINT (-87.6591665992 41.8090182499)
dd028e0e3ca2435a575d46c9a8b10a5ccfb564b5,08/31/2022 10:15:00 AM,08/31/2022 10:15:00 AM,356,1.2,17031430400.0,17031430200.0,43.0,43.0,5.0,0.0,2.91,7.91,0,1,41.76216512,-87.59028573,POINT (-87.5902857319 41.7621651218),41.76969047,-87.58134951,POINT (-87.5813495087 41.7696904664)
e9680e9c109cbcb800ce651938a431ee59f01dca,08/31/2022 10:15:00 AM,08/31/2022 10:30:00 AM,1057,4.2,17031320400.0,17031842200.0,32.0,8.0,10.0,0.0,5.22,15.22,0,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016)
f59b72e2a314a34917e2d599ca5876876653748c,08/31/2022 10:15:00 AM,08/31/2022 10:45:00 AM,2018,9.8,,,16.0,,17.5,0.0,4.27,21.77,1,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),,,
0212b839b9e88996f9055348d4693854d393edeb,08/31/2022 10:30:00 AM,08/31/2022 11:00:00 AM,1672,17.9,17031081201.0,17031980000.0,8.0,76.0,30.0,6.0,13.64,49.64,0,1,41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
0fb8ba9c531e7be605dad041dc78a6b291d7a101,08/31/2022 10:30:00 AM,08/31/2022 11:15:00 AM,2237,25.5,,,,7.0,35.0,0.0,1.81,36.81,0,1,,,,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843)
1cdb99a464862ccb7ecef0843c00be83f5f49f30,08/31/2022 10:30:00 AM,08/31/2022 10:45:00 AM,821,3.3,17031051300.0,17031830700.0,5.0,3.0,10.0,0.0,3.73,13.73,0,1,41.93598357,-87.67582193,POINT (-87.6758219283 41.935983574),41.95805593,-87.66038946,POINT (-87.6603894557 41.958055933)
28b430fe3913d98ddbd886a7dd6b1fa9db2767d3,08/31/2022 10:30:00 AM,08/31/2022 10:45:00 AM,1085,2.9,,,48.0,46.0,10.0,0.0,3.14,13.14,0,1,41.72967642,-87.57271713,POINT (-87.5727171342 41.7296764229),41.74124273,-87.5514282,POINT (-87.551428197 41.7412427285)
34e0fb9c40db8a2ef98957d7978d40f4df05fd0d,08/31/2022 10:30:00 AM,08/31/2022 11:00:00 AM,1211,7.1,17031830700.0,17031280100.0,3.0,28.0,12.5,0.0,5.94,18.44,0,1,41.95805593,-87.66038946,POINT (-87.6603894557 41.958055933),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224)
42b109dad2e6c7686be6527bd9fd303c8e5631d3,08/31/2022 10:30:00 AM,08/31/2022 10:45:00 AM,870,3.7,,,46.0,52.0,10.0,0.0,3.34,13.34,0,1,41.74124273,-87.5514282,POINT (-87.551428197 41.7412427285),41.70731145,-87.5349029,POINT (-87.5349029012 41.707311449)
505adf68fe9fb7c9b00e1ed253b8b31a77d12d7c,08/31/2022 10:30:00 AM,08/31/2022 11:30:00 AM,2817,36.9,,17031980000.0,,76.0,72.5,0.0,22.61,95.11,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
5c61912963c0e9d343ccd7dc792ef90fe4fbc7e5,08/31/2022 10:30:00 AM,08/31/2022 10:30:00 AM,422,1.9,,,10.0,11.0,5.0,0.0,2.91,7.91,0,1,41.9850151,-87.80453201,POINT (-87.8045320063 41.9850151008),41.97882953,-87.7711667,POINT (-87.771166703 41.9788295262)
66db5bbbb5e3ef26a21466e6a390081e45ff695d,08/31/2022 10:30:00 AM,08/31/2022 10:30:00 AM,662,1.7,17031280100.0,17031081403.0,28.0,8.0,10.0,0.0,1.81,11.81,0,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259)
72f207e705dd8f1585d33ab5298bb1a0f9621ea5,08/31/2022 10:30:00 AM,08/31/2022 10:45:00 AM,656,1.7,,,21.0,21.0,7.5,0.0,2.91,10.41,0,1,41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962)
8189d32271559b731e09f44e6f789b3b474eb1db,08/31/2022 10:30:00 AM,08/31/2022 10:30:00 AM,376,1.0,17031081201.0,17031080300.0,8.0,8.0,5.0,0.0,4.66,9.66,0,1,41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303)
8d6814e35a97c4d9fade1d7ee4e8a9dba21af0a1,08/31/2022 10:30:00 AM,08/31/2022 10:45:00 AM,710,5.7,,,40.0,33.0,10.0,2.0,4.33,16.33,0,1,41.79235722,-87.61793138,POINT (-87.6179313803 41.7923572233),41.85718386,-87.62033462,POINT (-87.6203346241 41.8571838585)
9c0b0d5cc1fdd2e7a748fe9a12f7166ffd736a00,08/31/2022 10:30:00 AM,08/31/2022 11:00:00 AM,1317,6.0,17031010201.0,17031032100.0,1.0,3.0,10.0,0.0,4.48,14.48,0,1,42.01601056,-87.68016227,POINT (-87.680162272 42.0160105638),41.95815488,-87.65302179,POINT (-87.6530217894 41.9581548757)
aa9a00a3a0aa0ec22d716ecea1057ac4036bee64,08/31/2022 10:30:00 AM,08/31/2022 10:45:00 AM,715,3.7,17031243400.0,17031839000.0,24.0,32.0,12.5,0.0,1.81,14.31,0,1,41.89253687,-87.65986432,POINT (-87.6598643178 41.8925368719),41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803)
b7a3a670e7f03b7770645b311ad3e7d4bdce949c,08/31/2022 10:30:00 AM,08/31/2022 11:00:00 AM,2227,32.4,,17031980000.0,,76.0,47.5,11.0,18.18,76.68,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
c61a18bab002f7cd86b868f52b37ef8bc5ccea21,08/31/2022 10:30:00 AM,08/31/2022 11:00:00 AM,2007,13.8,,,76.0,6.0,30.0,7.0,6.81,43.81,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014)
d271b9405dfdf5dd305c08f3de1bdcb4d06a992f,08/31/2022 10:30:00 AM,08/31/2022 11:00:00 AM,1151,7.3,,,38.0,8.0,12.5,0.0,5.99,18.49,0,1,41.81294894,-87.61785968,POINT (-87.6178596758 41.8129489392),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
df182ef7302089c180bf11239da9834ad6e73efb,08/31/2022 10:30:00 AM,08/31/2022 10:45:00 AM,627,2.5,17031281900.0,17031081402.0,28.0,8.0,7.5,5.0,9.79,22.29,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078)
eef9ca575a082ab9c75a728bc87640e4931d7a88,08/31/2022 10:30:00 AM,08/31/2022 11:00:00 AM,1988,11.0,,,8.0,43.0,15.0,0.0,7.38,22.38,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081)
fc05e7103979f2b174a9c8d18cc31c8f8edf8c13,08/31/2022 10:30:00 AM,08/31/2022 10:45:00 AM,1015,6.0,,,41.0,60.0,12.5,3.0,3.9,19.4,0,1,41.79409025,-87.59231086,POINT (-87.592310855 41.794090253),41.83615015,-87.64878795,POINT (-87.6487879519 41.8361501547)
0891b740f33e1478bade5c96219fd8be0703422f,08/31/2022 10:45:00 AM,08/31/2022 11:00:00 AM,479,1.2,17031839100.0,17031320400.0,32.0,32.0,5.0,3.0,4.66,12.66,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234)
149afac3d3e234379c7623753ef4c088ab01732c,08/31/2022 10:45:00 AM,08/31/2022 10:45:00 AM,349,1.0,17031410700.0,17031836200.0,41.0,41.0,7.5,0.0,1.81,9.31,0,1,41.79804172,-87.59419663,POINT (-87.5941966274 41.7980417164),41.7904694,-87.60128512,POINT (-87.6012851221 41.7904693995)
2482936987e3bd4ca060108e6a85db5e1bfb9945,08/31/2022 10:45:00 AM,08/31/2022 11:00:00 AM,563,1.6,17031081401.0,17031839100.0,8.0,32.0,5.0,0.0,4.66,9.66,0,1,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
334584b70ae45f777784c9badc415022820f57a1,08/31/2022 10:45:00 AM,08/31/2022 11:30:00 AM,1857,7.9,,,2.0,10.0,22.5,0.0,1.81,24.31,0,1,42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),41.9850151,-87.80453201,POINT (-87.8045320063 41.9850151008)
3e67ba60b2f3c0d1a8c63dad17ddf5a9e3cd5429,08/31/2022 10:45:00 AM,08/31/2022 10:45:00 AM,409,1.3,17031081402.0,17031081500.0,8.0,8.0,5.0,0.0,4.66,9.66,0,1,41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809)
4b217e567f3cea5375579658067a56e88b5078eb,08/31/2022 10:45:00 AM,08/31/2022 11:00:00 AM,433,1.6,17031281900.0,17031081600.0,28.0,8.0,7.5,2.0,4.66,14.16,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347)
567e56bb1f2ec20a6a1fa0806d3ad12b09e6debc,08/31/2022 10:45:00 AM,08/31/2022 11:15:00 AM,1076,7.2,17031730700.0,17031430400.0,73.0,43.0,10.0,0.0,4.69,14.69,0,1,41.70308199,-87.65007926,POINT (-87.6500792603 41.7030819924),41.76216512,-87.59028573,POINT (-87.5902857319 41.7621651218)
617c179da8b41434e7612083395bc06b8e595646,08/31/2022 10:45:00 AM,08/31/2022 11:15:00 AM,1895,18.8,17031320600.0,17031980000.0,32.0,76.0,32.5,0.0,6.81,39.31,0,1,41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
6db4cc76b8d6f70c147ecbb4268d4bdab7138658,08/31/2022 10:45:00 AM,08/31/2022 11:00:00 AM,275,0.7,17031063200.0,17031063000.0,6.0,6.0,7.5,0.0,1.81,9.31,0,1,41.93839126,-87.63857492,POINT (-87.6385749205 41.9383912577),41.93631013,-87.65156259,POINT (-87.6515625922 41.9363101308)
7b11a011095bab6f84462591e712ec4a645978ab,08/31/2022 10:45:00 AM,08/31/2022 11:15:00 AM,2061,21.6,,,,43.0,22.5,0.0,7.82,30.32,0,1,,,,41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081)
887960c7126fe124f3c625b8021fd055c71f3463,08/31/2022 10:45:00 AM,08/31/2022 11:00:00 AM,988,5.3,,,49.0,45.0,12.5,0.0,4.24,16.74,0,1,41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819),41.74419953,-87.58634832,POINT (-87.5863483178 41.7441995348)
998393a8673df41f08fb92621a963d4a9fee707d,08/31/2022 10:45:00 AM,08/31/2022 11:15:00 AM,1124,7.6,,,38.0,28.0,15.0,3.0,4.32,22.32,0,1,41.81294894,-87.61785968,POINT (-87.6178596758 41.8129489392),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
a7b15f935b5d6b4b07776b6bf4567cbe2bec3e2d,08/31/2022 10:45:00 AM,08/31/2022 11:00:00 AM,876,3.6,17031081800.0,17031070102.0,8.0,7.0,7.5,0.0,5.87,13.37,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.93057857,-87.64220631,POINT (-87.6422063127 41.9305785697)
b72c8b5a32554f01ffd0d5c6767ce4ed96691f71,08/31/2022 10:45:00 AM,08/31/2022 11:15:00 AM,2327,20.2,17031081300.0,17031980000.0,8.0,76.0,30.0,0.0,14.21,44.21,0,1,41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
c611af4283abc0634bbec99aeacea7cb1c589399,08/31/2022 10:45:00 AM,08/31/2022 11:00:00 AM,988,3.2,,,24.0,7.0,12.5,3.0,1.81,17.31,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843)
d435e86063ea4e4aaa274e4e087693881c80b157,08/31/2022 10:45:00 AM,08/31/2022 11:15:00 AM,1788,14.8,,,49.0,28.0,25.0,0.0,1.81,26.81,0,1,41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
e1d7f33e7f4f5f4b5f7ee4ebf6ab2e97a68c00ce,08/31/2022 10:45:00 AM,08/31/2022 11:00:00 AM,653,1.8,17031832600.0,17031831000.0,7.0,22.0,10.0,0.0,4.09,14.09,0,1,41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049),41.91600527,-87.67509512,POINT (-87.6750951155 41.9160052737)
ed6dd8af504bbfc15c3293fcfc60c22814975ce5,08/31/2022 10:45:00 AM,08/31/2022 11:00:00 AM,939,7.5,17031030500.0,17031320100.0,77.0,32.0,12.5,0.0,6.05,18.55,0,1,41.98722556,-87.66493772,POINT (-87.6649377243 41.9872255578),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
fa327ab4e2d16617d184252749c8240b880cf4e2,08/31/2022 10:45:00 AM,08/31/2022 11:00:00 AM,687,5.2,,,69.0,50.0,10.0,0.0,1.81,11.81,1,1,41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),41.70612575,-87.59825584,POINT (-87.5982558383 41.7061257523)
0954b0255bdbcbe1a77abcfd92ef7c655fe510e0,08/31/2022 11:00:00 AM,08/31/2022 11:15:00 AM,915,6.0,17031063100.0,17031839100.0,6.0,32.0,12.5,3.0,5.66,21.16,0,1,41.93823229,-87.64678208,POINT (-87.6467820813 41.938232293),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
188758ee90c5b356c6af160cf3f6cf64d49e39d3,08/31/2022 11:00:00 AM,08/31/2022 11:15:00 AM,763,6.6,17031030500.0,17031080202.0,77.0,8.0,10.0,1.0,5.81,16.81,0,1,41.98722556,-87.66493772,POINT (-87.6649377243 41.9872255578),41.90585777,-87.63086503,POINT (-87.6308650266 41.9058577688)
271dec516db4d44e56dbed59210c3deb42cbd2a8,08/31/2022 11:00:00 AM,08/31/2022 11:15:00 AM,833,3.5,,,19.0,,10.0,0.0,3.29,13.29,0,1,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),,,
34c0cd4bba54e750ea0dc6b77e80f67c36c88b20,08/31/2022 11:00:00 AM,08/31/2022 11:15:00 AM,1325,4.6,,,24.0,8.0,12.5,0.0,5.31,17.81,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
42a00d78622823f882377ca3310b8cecea40d5c2,08/31/2022 11:00:00 AM,08/31/2022 11:15:00 AM,1240,13.3,,,,76.0,30.0,9.0,7.49,46.49,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
5260c98a9bb96c0143ead3a6016375e93aff4ffc,08/31/2022 11:00:00 AM,08/31/2022 11:00:00 AM,362,1.4,17031330100.0,17031839000.0,33.0,32.0,5.0,1.0,4.66,10.66,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803)
5f047ed6041c08b2548ab54a37f27a2a31a23c50,08/31/2022 11:00:00 AM,08/31/2022 11:30:00 AM,1660,16.4,,,40.0,,7.5,0.0,6.51,14.01,0,1,41.79235722,-87.61793138,POINT (-87.6179313803 41.7923572233),,,
6dd9db7f3c5ca99ff96b66d0f17b29ad5ca41923,08/31/2022 11:00:00 AM,08/31/2022 11:45:00 AM,2667,30.9,,,23.0,,37.5,0.0,2.09,39.59,0,1,41.9000696,-87.72091824,POINT (-87.7209182385 41.9000696026),,,
79f30f38043c8c05189030a669e127e0b29ff825,08/31/2022 11:00:00 AM,08/31/2022 11:15:00 AM,829,3.1,,,28.0,7.0,10.0,0.0,4.93,14.93,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843)
89b97b6ba2ab1b6b725d39d37b5d5f74d7c3e7cd,08/31/2022 11:00:00 AM,08/31/2022 11:15:00 AM,1116,8.9,,,25.0,32.0,12.5,0.0,6.38,18.88,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841)
967526d0f9bf5aa562ee0dad4e303fcb380da13b,08/31/2022 11:00:00 AM,08/31/2022 11:45:00 AM,2516,21.4,,,56.0,,27.5,0.0,7.33,34.83,0,1,41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),,,
