Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location,len_date
f08c97e25e2d1337751223dcb3c1531364de7294,06/03/2022 23:45,06/04/2022 00:15,1896.0,15.0,,,28.0,10.0,55.0,0.0,6.16,61.16,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.9850151,-87.80453201,POINT (-87.8045320063 41.9850151008),16
f7368f1b0f139a54b87dcb4750d6c3c2f26edc20,06/03/2022 23:45,06/04/2022 00:00,870.0,4.3,17031081300.0,17031838100.0,8.0,28.0,32.5,0.0,4.61,37.11,0,1,41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),41.87866742,-87.67165362,POINT (-87.6716536214 41.8786674201),16
fe2599e588bab78bb2d58f60ffaa3acdde4c4da1,06/03/2022 23:45,06/04/2022 00:15,1741.0,24.0,17031829901.0,17031410600.0,,41.0,82.5,15.0,1.28,98.78,0,1,,,,41.79797119,-87.59894451,POINT (-87.5989445134 41.7979711911),16
056187ab1f90d8b5d01a781e528a80aeb519b70e,06/04/2022 00:00,06/04/2022 00:15,803.0,4.1,17031071400.0,17031833100.0,7.0,28.0,15.0,0.0,3.44,18.44,0,1,41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541),41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),16
0c4d8e2a94bce9b55f49b2b045a68ec6384f018f,06/04/2022 00:00,06/04/2022 00:15,569.0,2.7,17031330100.0,17031081403.0,33.0,8.0,30.0,5.0,5.08,40.08,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),16
152db6c68dc8da0e1c751874bd7880da0c13e8ce,06/04/2022 00:00,06/04/2022 00:15,831.0,3.3,17031081401.0,17031330100.0,8.0,33.0,27.5,6.0,6.28,39.78,0,1,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),16
1c20f36abd3c1490caefd00510652d4fd4ab87ab,06/04/2022 00:00,06/04/2022 00:30,1337.0,8.0,17031843200.0,17031281900.0,31.0,28.0,17.5,0.0,4.41,21.91,0,1,41.84743155,-87.66352869,POINT (-87.6635286858 41.8474315472),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),16
238f5fe9274965bd58d28185ea6d13dd4cda9820,06/04/2022 00:00,06/04/2022 00:00,571.0,2.1,17031830900.0,17031062800.0,22.0,6.0,10.0,0.0,2.95,12.95,0,1,41.92861905,-87.68536202,POINT (-87.685362024 41.9286190509),41.93615907,-87.66126522,POINT (-87.6612652184 41.936159071),16
2ae23fe8039b8ab93e9caf5342bed9fef45c4f6f,06/04/2022 00:00,06/04/2022 00:15,575.0,2.3,17031070400.0,17031080202.0,7.0,8.0,15.0,0.0,4.3,19.3,0,1,41.92896727,-87.65615683,POINT (-87.6561568309 41.9289672664),41.90585777,-87.63086503,POINT (-87.6308650266 41.9058577688),16
318b7d0b926b24dede33facfecad3a192a33add9,06/04/2022 00:00,06/04/2022 00:00,757.0,3.9,,,45.0,69.0,10.0,0.0,6.06,16.06,0,1,41.74419953,-87.58634832,POINT (-87.5863483178 41.7441995348),41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),16
3832307341604a4c4b7bb6e81cba6895e9bddd40,06/04/2022 00:00,06/04/2022 00:15,343.0,1.2,,,24.0,24.0,10.0,0.0,2.91,12.91,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),16
40b149f5583498be2293fa6df0938d0a8ee69d7b,06/04/2022 00:00,06/04/2022 00:30,1119.0,4.8,17031221100.0,17031062000.0,22.0,6.0,12.5,0.0,3.61,16.11,0,1,41.92101961,-87.71035914,POINT (-87.7103591445 41.9210196071),41.94257719,-87.64707851,POINT (-87.6470785093 41.942577185),16
48e6543a93347d1f61b81b5c29b4bdbed2eda657,06/04/2022 00:00,06/04/2022 00:15,768.0,5.5,17031063302.0,17031839100.0,6.0,32.0,12.5,0.0,3.79,16.29,0,1,41.93476246,-87.63985386,POINT (-87.6398538587 41.9347624564),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
511314d46b1eeafee68dc77814422ee2f45e3c19,06/04/2022 00:00,06/04/2022 00:15,1265.0,7.3,17031010202.0,17031830900.0,1.0,22.0,12.5,0.0,4.24,16.74,0,1,42.01604649,-87.67333378,POINT (-87.6733337784 42.0160464924),41.92861905,-87.68536202,POINT (-87.685362024 41.9286190509),16
58ad0c70c804eef2f6fb5d80e35d9522a3c2d7de,06/04/2022 00:00,06/04/2022 00:15,1093.0,8.0,,,7.0,35.0,32.5,6.0,154.66,193.16,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.83511799,-87.61867777,POINT (-87.6186777673 41.8351179863),16
6026cd1657efa323ea4dfcc7e6e1c5ee1cd291f4,06/04/2022 00:00,06/04/2022 00:15,1076.0,5.7,,,16.0,27.0,12.5,0.0,3.83,16.33,0,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956),16
684566e3c5a0e81528c6a9af86facde031f0530d,06/04/2022 00:00,06/04/2022 00:00,692.0,1.9,17031061200.0,17031063302.0,6.0,6.0,12.5,0.0,2.91,15.41,0,1,41.94906053,-87.6616429,POINT (-87.6616429039 41.9490605256),41.93476246,-87.63985386,POINT (-87.6398538587 41.9347624564),16
6fb426b8f54c64f50d04b878d0770dbdb024a930,06/04/2022 00:00,06/04/2022 00:15,531.0,3.3,17031081100.0,17031280100.0,8.0,28.0,12.5,0.0,3.23,15.73,0,1,41.9002213,-87.62910519,POINT (-87.6291051864 41.9002212967),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),16
757c5ff99db2c1da7c5df41b8525861ee82cf5a7,06/04/2022 00:00,06/04/2022 00:15,518.0,2.5,17031080300.0,17031081403.0,8.0,8.0,22.5,4.0,1.28,27.78,0,1,41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),16
7c0bb1bf38f1d41b7dc75bdaa01ba863ce38baa6,06/04/2022 00:00,06/04/2022 00:15,713.0,5.4,17031081600.0,17031060900.0,8.0,6.0,22.5,0.0,3.76,26.26,0,1,41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347),41.94982935,-87.64396537,POINT (-87.6439653703 41.949829346),16
83c74ac7ba0f69cb3f388b518b7412ddf5ccdf64,06/04/2022 00:00,06/04/2022 00:15,274.0,0.8,17031080300.0,17031081800.0,8.0,8.0,10.0,0.0,2.91,12.91,0,1,41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),16
8b3f75f9834b08a2200553a8e91ba4c18f23ed89,06/04/2022 00:00,06/04/2022 00:00,607.0,2.0,17031081700.0,17031833100.0,8.0,28.0,20.0,0.0,2.91,22.91,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),16
931d6720de90fccccb2889e50b3e72986b555dcf,06/04/2022 00:00,06/04/2022 00:15,1031.0,6.1,,,46.0,,12.5,0.0,4.96,17.46,0,1,41.74124273,-87.5514282,POINT (-87.551428197 41.7412427285),,,,16
9b001b68b3c0038cc81c921b87ef34244dabd194,06/04/2022 00:00,06/04/2022 00:30,1058.0,3.0,17031081500.0,17031841100.0,8.0,34.0,32.5,7.0,3.42,42.92,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.85101782,-87.63509186,POINT (-87.6350918563 41.8510178239),16
a19037d2a9aac0b4ad47168cdf7de233c4fdfaff,06/04/2022 00:00,06/04/2022 00:15,317.0,1.2,17031080300.0,17031081000.0,8.0,8.0,10.0,0.0,2.91,12.91,0,1,41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868),16
a85457f1ea75b582795746d1957da748f93c6156,06/04/2022 00:00,06/04/2022 00:15,361.0,1.0,17031070300.0,17031062100.0,7.0,6.0,10.0,0.0,5.07,15.07,0,1,41.92904694,-87.65131088,POINT (-87.6513108767 41.9290469366),41.94269184,-87.65177051,POINT (-87.6517705068 41.9426918444),16
ae8a7f6c2387490cc9aa4677bf007f71cecbed6e,06/04/2022 00:00,06/04/2022 00:00,507.0,2.3,17031080300.0,17031832500.0,8.0,7.0,17.5,0.0,2.98,20.48,0,1,41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),41.92187746,-87.66407824,POINT (-87.6640782395 41.9218774613),16
b6c32882e7b780c86c1882527bcab7240ef28425,06/04/2022 00:00,06/04/2022 00:15,191.0,1.0,,,67.0,71.0,7.5,0.0,1.28,8.78,0,1,41.77592883,-87.66659627,POINT (-87.6665962653 41.7759288274),41.74420515,-87.65630599,POINT (-87.6563059862 41.7442051463),16
bdf5d4b0f16f3456cdf58dd5f2c85ecd3eb2d825,06/04/2022 00:00,06/04/2022 00:00,430.0,1.1,17031081100.0,17031081700.0,8.0,8.0,10.0,0.0,4.31,14.31,0,1,41.9002213,-87.62910519,POINT (-87.6291051864 41.9002212967),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
c5ce1fa32fc13892b85b19aacf8ce5d1f139ffbf,06/04/2022 00:00,06/04/2022 00:15,304.0,1.2,17031832600.0,17031080300.0,7.0,8.0,10.0,0.0,2.91,12.91,0,1,41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),16
cdb4da3d63ca49f7cce4bd59c416aeab6c1f4d15,06/04/2022 00:00,06/04/2022 00:15,746.0,5.4,17031320400.0,17031063400.0,32.0,6.0,35.0,0.0,3.77,38.77,0,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.93465916,-87.64672973,POINT (-87.6467297286 41.9346591566),16
d6caaef6ebed0d22ea4e80027161083ea122bcb6,06/04/2022 00:00,06/04/2022 00:00,499.0,1.7,17031080300.0,17031070200.0,8.0,7.0,17.5,15.0,5.41,37.91,0,1,41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),41.92907766,-87.64629348,POINT (-87.6462934762 41.9290776551),16
dd59b93de175287bab9e6816b8f1b92c2ecbd226,06/04/2022 00:00,06/04/2022 00:00,351.0,1.7,17031160700.0,17031050200.0,16.0,5.0,5.0,0.0,2.91,7.91,0,1,41.95040441,-87.70200713,POINT (-87.7020071282 41.9504044107),41.95773557,-87.6837181,POINT (-87.683718102 41.957735565),16
e5249058d6a4d1ee6158ecd916bb2310c2745cbd,06/04/2022 00:00,06/04/2022 00:15,695.0,3.5,17031040900.0,17031140400.0,4.0,14.0,12.5,0.0,1.28,13.78,0,1,41.96318497,-87.68385456,POINT (-87.6838545561 41.9631849658),41.97153938,-87.7389372,POINT (-87.7389372047 41.97153938),16
ed08ec6540e7e54f2e7a5ae92f2f445338cfb30f,06/04/2022 00:00,06/04/2022 00:00,307.0,1.3,17031243400.0,17031241600.0,24.0,24.0,15.0,0.0,2.91,17.91,0,1,41.89253687,-87.65986432,POINT (-87.6598643178 41.8925368719),41.90665077,-87.66533766,POINT (-87.6653376596 41.9066507664),16
f56224ebaf81b6a031bc10169a82fb6ee446c18d,06/04/2022 00:00,06/04/2022 00:00,278.0,1.1,17031839000.0,17031330100.0,32.0,33.0,22.5,2.0,2.91,27.41,0,1,41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),16
fd09cc3f04a3e78bb92cbed98aa9df2343e56548,06/04/2022 00:00,06/04/2022 00:15,615.0,2.8,17031241400.0,17031071300.0,24.0,7.0,17.5,3.0,3.11,23.61,0,1,41.90602597,-87.67531162,POINT (-87.6753116216 41.906025969),41.92177836,-87.64145976,POINT (-87.6414597588 41.9217783562),16
0520ee4b58e00fc0ac08c55c0a0cdf08facfbb62,06/04/2022 00:15,06/04/2022 00:30,953.0,8.2,17031330100.0,17031060100.0,33.0,6.0,32.5,0.0,6.46,38.96,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.95753092,-87.66661144,POINT (-87.6666114405 41.957530922),16
0c9091a2a091068e7a438ac8ca9e1e140b067061,06/04/2022 00:15,06/04/2022 00:45,1105.0,7.0,17031980000.0,,76.0,,30.0,0.0,9.17,39.17,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,,16
157fbe93c4dd8c716b0798e9520d81b472a30706,06/04/2022 00:15,06/04/2022 00:30,505.0,1.6,17031833000.0,17031243300.0,28.0,24.0,20.0,0.0,2.91,22.91,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.89249317,-87.66474584,POINT (-87.6647458359 41.8924931672),16
1c96ae22b139858c0bcf05505c229f9f64072b69,06/04/2022 00:15,06/04/2022 00:30,641.0,1.7,17031833000.0,17031081500.0,28.0,8.0,22.5,0.0,0.0,22.5,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),16
24a8abe77582a14a740d6c63d42b679d01212d2f,06/04/2022 00:15,06/04/2022 00:30,752.0,6.2,,,33.0,29.0,17.5,0.0,1.28,18.78,0,1,41.85718386,-87.62033462,POINT (-87.6203346241 41.8571838585),41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192),16
2cf30f58634682fc9cfdc1b5fe015e37cd9cdac7,06/04/2022 00:15,06/04/2022 00:30,916.0,10.8,,,14.0,28.0,15.0,0.0,5.11,20.11,0,1,41.968069,-87.72155906,POINT (-87.7215590627 41.968069),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
35962a0569c321797ef2f8dbec40bc2e59602eb5,06/04/2022 00:15,06/04/2022 00:15,567.0,2.8,17031842300.0,17031310300.0,24.0,31.0,12.5,0.0,1.28,13.78,0,1,41.89830587,-87.65361398,POINT (-87.6536139825 41.8983058696),41.8561441,-87.64897832,POINT (-87.6489783241 41.8561441046),16
3c4348d9f46526bd70312bc8b9d6356e8f09b32e,06/04/2022 00:15,06/04/2022 01:00,2399.0,22.9,,17031320100.0,,32.0,25.0,0.0,8.9,33.9,0,1,,,,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),16
44b26dc50272916131d1095c4eaf32fb3685cf01,06/04/2022 00:15,06/04/2022 00:15,574.0,3.9,17031833000.0,17031831000.0,28.0,22.0,27.5,0.0,3.39,30.89,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.91600527,-87.67509512,POINT (-87.6750951155 41.9160052737),16
4c25255fe299ad5f76c48e0859b0524fe2aef87a,06/04/2022 00:15,06/04/2022 00:30,478.0,1.7,17031081100.0,17031320100.0,8.0,32.0,12.5,0.0,2.91,15.41,0,1,41.9002213,-87.62910519,POINT (-87.6291051864 41.9002212967),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),16
554ec98c7089001321bf143d4fa8e4939441dbad,06/04/2022 00:15,06/04/2022 00:15,529.0,3.1,17031242200.0,17031081700.0,24.0,8.0,22.5,0.0,3.2,25.7,0,1,41.8995898,-87.67471913,POINT (-87.6747191345 41.8995897957),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
5dda93b9e56eef25b6614804926f7568223662ca,06/04/2022 00:15,06/04/2022 00:15,422.0,1.4,17031832600.0,17031080300.0,7.0,8.0,20.0,0.0,1.28,21.28,0,1,41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),16
65f75cb34f17361aa139c4eeae4dbb8b17a0ee87,06/04/2022 00:15,06/04/2022 00:30,695.0,2.1,17031081700.0,17031832600.0,8.0,7.0,20.0,0.0,2.95,22.95,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049),16
6eb7eacc19651987bfa716f5b0a0bfa2601c0ba0,06/04/2022 00:15,06/04/2022 00:30,868.0,5.5,17031832000.0,17031081403.0,6.0,8.0,25.0,7.0,3.78,35.78,0,1,41.94629454,-87.65429808,POINT (-87.6542980837 41.9462945357),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),16
76a2de0b42cdfd9118338c2aa9b5210bbd383ba0,06/04/2022 00:15,06/04/2022 00:30,1043.0,4.0,17031241400.0,17031838300.0,24.0,8.0,27.5,0.0,4.95,32.45,0,1,41.90602597,-87.67531162,POINT (-87.6753116216 41.906025969),41.90156691,-87.63840401,POINT (-87.6384040116 41.9015669095),16
7e57288d13c7df3a2ba3bc6e19b1fd118fd8354d,06/04/2022 00:15,06/04/2022 00:15,585.0,2.5,17031071000.0,17031221500.0,7.0,22.0,17.5,0.0,3.05,20.55,0,1,41.92170149,-87.65591185,POINT (-87.6559118484 41.9217014922),41.92164713,-87.68995147,POINT (-87.689951469 41.9216471318),16
86e30acce3b6b8cac908e9cb0f1be2b29645daf6,06/04/2022 00:15,06/04/2022 00:30,1036.0,10.2,,,45.0,55.0,12.5,0.0,2.95,15.45,0,1,41.74419953,-87.58634832,POINT (-87.5863483178 41.7441995348),41.66367065,-87.54093551,POINT (-87.5409355129 41.6636706517),16
8f6f36613b675bec7436c85896f039c9f336c0af,06/04/2022 00:15,06/04/2022 00:30,1005.0,5.8,17031220500.0,17031071500.0,22.0,7.0,12.5,0.0,1.28,13.78,0,1,41.9283914,-87.70490724,POINT (-87.7049072355 41.9283913974),41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),16
98ed346bd6c50c285bce89be77f4760e115961b3,06/04/2022 00:15,06/04/2022 00:30,369.0,2.0,,,69.0,44.0,5.0,0.0,4.09,9.09,0,1,41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),16
a1201dd091cbf468987374332a2d4c30043dc7a0,06/04/2022 00:15,06/04/2022 00:30,1324.0,7.8,,,11.0,6.0,17.5,4.0,1.28,22.78,0,1,41.97882953,-87.7711667,POINT (-87.771166703 41.9788295262),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),16
a99cddf18ae365033a1bd512d0a6a3742f50ad55,06/04/2022 00:15,06/04/2022 00:15,246.0,1.6,17031030200.0,17031031000.0,77.0,3.0,7.5,0.0,2.91,10.41,0,1,41.99444225,-87.66522478,POINT (-87.6652247765 41.9944422482),41.97243708,-87.67110953,POINT (-87.6711095263 41.9724370811),16
b1d33d8f03eb5690985ee764d41968e6bd271c70,06/04/2022 00:15,06/04/2022 00:30,348.0,1.7,17031070300.0,17031051300.0,7.0,5.0,20.0,0.0,1.28,21.28,0,1,41.92904694,-87.65131088,POINT (-87.6513108767 41.9290469366),41.93598357,-87.67582193,POINT (-87.6758219283 41.935983574),16
b9f210726166d3f2f2fe13a34348e235248fe78d,06/04/2022 00:15,06/04/2022 00:45,1055.0,4.5,17031241500.0,17031320100.0,24.0,32.0,30.0,0.0,3.54,33.54,0,1,41.90837867,-87.67094508,POINT (-87.6709450752 41.9083786693),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),16
c1b4093e333655fef10c70ff54d1a63589df645e,06/04/2022 00:15,06/04/2022 00:30,620.0,2.5,17031081600.0,17031832600.0,8.0,7.0,22.5,0.0,3.03,25.53,0,1,41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347),41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049),16
c9edbd391a5633a521ebcc8828a8a92853ddddbc,06/04/2022 00:15,06/04/2022 00:30,327.0,1.3,17031833000.0,17031838100.0,28.0,28.0,15.0,1.0,2.91,18.91,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.87866742,-87.67165362,POINT (-87.6716536214 41.8786674201),16
d292c600af203f656d82b9ec0e91e8358e914c29,06/04/2022 00:15,06/04/2022 00:30,831.0,2.5,17031071500.0,17031839100.0,7.0,32.0,15.0,0.0,3.03,18.03,0,1,41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
daf3f728e9ea153f1851a16e78047054b5d886a2,06/04/2022 00:15,06/04/2022 00:30,1517.0,13.8,,,6.0,30.0,25.0,0.0,1.28,26.28,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059),16
e221a3934e74d659289f9195083ebe6f67dcea07,06/04/2022 00:15,06/04/2022 00:30,587.0,3.1,,,19.0,23.0,10.0,0.0,3.18,13.18,0,1,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),41.9000696,-87.72091824,POINT (-87.7209182385 41.9000696026),16
ea30dae49b0d15f29cf8b45ba68057c9b5c232e8,06/04/2022 00:15,06/04/2022 00:30,795.0,3.9,17031080202.0,17031833100.0,8.0,28.0,22.5,0.0,4.44,26.94,0,1,41.90585777,-87.63086503,POINT (-87.6308650266 41.9058577688),41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),16
f2453c2b030231406efed3269787132bbd1a048e,06/04/2022 00:15,06/04/2022 00:30,868.0,5.4,17031837800.0,17031081500.0,28.0,8.0,15.0,4.0,3.97,22.97,0,1,41.88476778,-87.68414745,POINT (-87.6841474493 41.8847677845),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),16
fc0a21ab58a3bd68c97b1fae6a3e76d14b00b89b,06/04/2022 00:15,06/04/2022 00:30,1001.0,9.3,17031220500.0,17031090200.0,22.0,9.0,35.0,6.0,1.28,42.28,0,1,41.9283914,-87.70490724,POINT (-87.7049072355 41.9283913974),42.00560802,-87.81309813,POINT (-87.8130981301 42.0056080233),16
0460c3f37b06e48d546926c21088dcd34f2049e4,06/04/2022 00:30,06/04/2022 00:30,288.0,1.2,17031242300.0,17031243200.0,24.0,24.0,15.0,0.0,2.91,17.91,0,1,41.89950655,-87.67960029,POINT (-87.6796002867 41.8995065476),41.89243316,-87.66962393,POINT (-87.6696239301 41.8924331563),16
0b95a9f61182a3eefbfa91af94f96624b2c1290e,06/04/2022 00:30,06/04/2022 00:30,568.0,1.4,17031833000.0,17031081700.0,28.0,8.0,15.0,0.0,2.91,17.91,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
15306418fcbf0984d9fa6d9342f90f19c1e76346,06/04/2022 00:30,06/04/2022 00:45,497.0,2.1,,,66.0,67.0,17.5,0.0,1.28,18.78,0,1,41.77184852,-87.69566634,POINT (-87.695666342 41.7718485152),41.77592883,-87.66659627,POINT (-87.6665962653 41.7759288274),16
1c7f9deb94c5dde1d91885dc65fe4215e1f7e9d8,06/04/2022 00:30,06/04/2022 00:45,399.0,1.5,17031062100.0,17031071200.0,6.0,7.0,17.5,0.0,3.3,20.8,0,1,41.94269184,-87.65177051,POINT (-87.6517705068 41.9426918444),41.92185491,-87.64621098,POINT (-87.6462109769 41.9218549112),16
2530f2ae6e4148540c14ea0cbee7c46441cc0e98,06/04/2022 00:30,06/04/2022 00:45,726.0,4.4,,,17.0,11.0,20.0,0.0,3.52,23.52,0,1,41.94651142,-87.80602,POINT (-87.8060200025 41.9465114202),41.97882953,-87.7711667,POINT (-87.771166703 41.9788295262),16
2fc3632dcb6d00e169f9a7feba4f6ae4a2198e5c,06/04/2022 00:30,06/04/2022 00:45,613.0,1.9,17031061000.0,17031071200.0,6.0,7.0,12.5,0.0,1.28,13.78,0,1,41.94922091,-87.6519704,POINT (-87.6519703953 41.9492209135),41.92185491,-87.64621098,POINT (-87.6462109769 41.9218549112),16
396e46603be27def4a263d0061b477f70a1f4521,06/04/2022 00:30,06/04/2022 00:45,795.0,8.2,17031841000.0,17031061902.0,33.0,6.0,15.0,0.0,4.9,19.9,0,1,41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545),41.94315509,-87.64069808,POINT (-87.640698076 41.9431550855),16
427df3e1645912be908987e1db47b4f771ae54f7,06/04/2022 00:30,06/04/2022 00:45,1281.0,9.4,,,8.0,14.0,35.0,0.0,4.77,39.77,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.968069,-87.72155906,POINT (-87.7215590627 41.968069),16
49fe64a769466c7494be4af5778161019f8e7ce7,06/04/2022 00:30,06/04/2022 01:00,1867.0,24.6,17031980000.0,17031833000.0,76.0,28.0,52.5,0.0,6.28,58.78,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),16
52ef0f200d9ad504534750004a49def8b4d9aebe,06/04/2022 00:30,06/04/2022 00:45,585.0,2.6,17031080300.0,17031070600.0,8.0,7.0,25.0,0.0,3.42,28.42,0,1,41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),41.92876301,-87.66567684,POINT (-87.665676837 41.9287630064),16
5b198e166f789f040dd3af2dd2d67e5a9957f21b,06/04/2022 00:30,06/04/2022 00:45,857.0,2.7,17031222200.0,17031210502.0,22.0,21.0,17.5,4.0,1.28,22.78,0,1,41.91590979,-87.68382594,POINT (-87.6838259399 41.9159097884),41.93378505,-87.72205233,POINT (-87.7220523299 41.9337850524),16
6255a5a44e7fa72d874250a9a1a36248cf3c422d,06/04/2022 00:30,06/04/2022 01:15,2851.0,23.5,17031320600.0,17031031800.0,32.0,3.0,47.5,0.0,158.28,205.78,0,1,41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),41.96701176,-87.67062104,POINT (-87.6706210432 41.9670117607),16
6a064548aa71842665689c0049304625391d19cc,06/04/2022 00:30,06/04/2022 00:45,741.0,2.8,17031050600.0,17031070200.0,5.0,7.0,7.5,0.0,3.1,10.6,0,1,41.9505457,-87.6761825,POINT (-87.6761824959 41.9505456965),41.92907766,-87.64629348,POINT (-87.6462934762 41.9290776551),16
744054b0d814b41138727d6e622a9870df620f1f,06/04/2022 00:30,06/04/2022 00:45,690.0,2.5,17031081800.0,17031080100.0,8.0,8.0,17.5,0.0,3.3,20.8,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.90752007,-87.6266589,POINT (-87.6266589003 41.9075200747),16
7ef2400b633514938c31d88340dd6aba530b49fa,06/04/2022 00:30,06/04/2022 00:45,1078.0,6.0,17031242100.0,17031031300.0,24.0,3.0,35.0,0.0,3.9,38.9,0,1,41.89967018,-87.6698378,POINT (-87.6698377982 41.8996701799),41.97292932,-87.65029007,POINT (-87.6502900743 41.9729293173),16
86abff6e6224615a53a3685f88370eed28ddc339,06/04/2022 00:30,06/04/2022 00:45,693.0,3.3,17031220400.0,17031063000.0,22.0,6.0,12.5,0.0,3.24,15.74,0,1,41.92843156,-87.69996859,POINT (-87.6999685912 41.9284315635),41.93631013,-87.65156259,POINT (-87.6515625922 41.9363101308),16
9125fe5031db30a88cfecbca34887f34ba2ff2b4,06/04/2022 00:30,06/04/2022 00:45,600.0,2.3,,,2.0,14.0,10.0,0.0,1.28,11.28,0,1,42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),41.968069,-87.72155906,POINT (-87.7215590627 41.968069),16
