Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location,len_date
a00b346cdb16a65d45d0a4ac131546acd0fa5fac,11/20/2022 10:30,11/20/2022 10:45,651.0,2.6,17031330100.0,17031839100.0,33.0,32.0,10.0,0.0,8.06,18.06,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
ac2ddf0d9b45a133338d568868157a77c3245fcc,11/20/2022 10:30,11/20/2022 10:45,1015.0,4.5,,,23.0,22.0,15.0,0.0,3.56,18.56,0,1,41.9000696,-87.72091824,POINT (-87.7209182385 41.9000696026),41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),16
b7aa552dceefe9d4d3d4f04ca0e5e81019520a16,11/20/2022 10:30,11/20/2022 11:00,1467.0,12.8,17031081403.0,17031980100.0,8.0,56.0,30.0,0.0,10.75,40.75,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),16
c4b902da5f04085bf9e7e723b4ac11c9c245c018,11/20/2022 10:30,11/20/2022 11:00,1288.0,17.3,,17031980000.0,,76.0,25.0,8.0,13.86,46.86,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
d0dea64c77d049110c2443ee8e9dc944fb91001d,11/20/2022 10:30,11/20/2022 10:45,551.0,1.9,17031071100.0,17031081202.0,7.0,8.0,7.5,0.0,3.02,10.52,0,1,41.92177819,-87.65106188,POINT (-87.6510618838 41.9217781876),41.90278805,-87.62614559,POINT (-87.6261455896 41.9027880476),16
de009717e0362438966b4abb8088250244231a7b,11/20/2022 10:30,11/20/2022 10:45,915.0,3.5,,,22.0,7.0,10.0,0.0,3.31,13.31,0,1,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),16
ec257883395bb922bd8a51f9bb40e251aa5e9c98,11/20/2022 10:30,11/20/2022 10:45,889.0,6.7,17031030601.0,17031080202.0,77.0,8.0,12.5,0.0,4.06,16.56,0,1,41.98870402,-87.65723483,POINT (-87.6572348282 41.9887040216),41.90585777,-87.63086503,POINT (-87.6308650266 41.9058577688),16
f655f514419eb2acf76daf75c2ce5772352469e2,11/20/2022 10:30,11/20/2022 10:45,796.0,3.7,17031839100.0,17031330100.0,32.0,33.0,30.0,0.0,8.23,38.23,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),16
0178e6f1e085356ad4eea9ad1b6e4c1f8e687fb4,11/20/2022 10:45,11/20/2022 11:00,766.0,7.6,,,69.0,50.0,12.5,0.0,4.43,16.93,0,1,41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),41.70612575,-87.59825584,POINT (-87.5982558383 41.7061257523),16
0be2cf7d4deea76a72aa06bc6fd21c091a12d726,11/20/2022 10:45,11/20/2022 11:30,2152.0,18.9,17031320600.0,17031980000.0,32.0,76.0,40.0,0.0,12.24,52.24,0,1,41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
15aab176b7753f2701f83fa0d89c68dad9ded368,11/20/2022 10:45,11/20/2022 11:00,1310.0,16.2,,,,8.0,17.5,0.0,6.5,24.0,0,1,,,,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
203f59caae90c2edef0a45f4f5762ac5ce5a2a80,11/20/2022 10:45,11/20/2022 11:15,1224.0,5.7,,,6.0,28.0,17.5,0.0,3.81,21.31,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
2b75e9d8c94b5a7e2be8a65a43bfe20cfc5f61dc,11/20/2022 10:45,11/20/2022 11:00,395.0,1.0,17031841100.0,17031841000.0,34.0,33.0,5.0,0.0,7.91,12.91,0,1,41.85101782,-87.63509186,POINT (-87.6350918563 41.8510178239),41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545),16
38e385237f02aae4cd28de75918a30c8793acde9,11/20/2022 10:45,11/20/2022 11:00,1134.0,11.5,,,68.0,75.0,17.5,0.0,5.28,22.78,0,1,41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546),41.68972991,-87.6690544,POINT (-87.6690544032 41.6897299145),16
4620123601f40299c11d17c6962c1f471f0a7c45,11/20/2022 10:45,11/20/2022 11:00,447.0,1.5,17031030706.0,17031031700.0,77.0,3.0,10.0,0.0,2.31,12.31,1,1,41.98015757,-87.65227402,POINT (-87.6522740174 41.9801575735),41.96544578,-87.66319585,POINT (-87.6631958495 41.9654457842),16
51e2af69b9278396f2817d47d5e9fb0e2a1b58af,11/20/2022 10:45,11/20/2022 11:00,734.0,5.7,,,6.0,1.0,22.5,0.0,3.87,26.37,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),16
5ebf79e06d6343dd3721936a7a96e1052e4c52b5,11/20/2022 10:45,11/20/2022 11:00,1043.0,4.8,17031810000.0,17031031300.0,,3.0,12.5,0.0,4.11,16.61,0,1,,,,41.97292932,-87.65029007,POINT (-87.6502900743 41.9729293173),16
6974844dd7a8e5c0f8c34b0ffabd714f7fdb1260,11/20/2022 10:45,11/20/2022 11:00,797.0,6.4,17031100100.0,17031220601.0,10.0,22.0,10.0,0.0,4.04,14.04,0,1,41.9895838,-87.78301328,POINT (-87.7830132797 41.9895838002),41.92556723,-87.7123276,POINT (-87.7123276017 41.9255672296),16
762f8d3cfa1169969227921cb8b8ae3c724e679e,11/20/2022 10:45,11/20/2022 11:00,559.0,2.3,,,,25.0,7.5,0.0,2.38,9.88,1,1,,,,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),16
84a3b085e9d3c33d176239b3f6f4e809faf13fd8,11/20/2022 10:45,11/20/2022 11:15,1918.0,13.1,17031081000.0,17031980100.0,8.0,56.0,57.5,0.0,6.32,63.82,0,1,41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),16
903d8923ab6820454d8b337e1eccbc81f9891ac8,11/20/2022 10:45,11/20/2022 11:00,1038.0,8.2,,,22.0,33.0,12.5,0.0,4.19,16.69,0,1,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),41.85718386,-87.62033462,POINT (-87.6203346241 41.8571838585),16
9a3c679c09e52ea3a9703096883059cd6baad608,11/20/2022 10:45,11/20/2022 11:15,2015.0,13.2,,,58.0,,20.0,0.0,6.38,26.38,0,1,41.81736621,-87.6988608,POINT (-87.6988607973 41.8173662079),,,,16
a66b861ab4f686a9b277e13745a684f2ad8fd1d8,11/20/2022 10:45,11/20/2022 10:45,248.0,0.6,17031081500.0,17031081700.0,8.0,8.0,12.5,3.0,2.91,18.41,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
b41c03b8078b6f6f96d6bf9e6ea7d4fb46a5c791,11/20/2022 10:45,11/20/2022 11:00,1121.0,9.2,,,46.0,35.0,12.5,0.0,5.11,17.61,0,1,41.74124273,-87.5514282,POINT (-87.551428197 41.7412427285),41.83511799,-87.61867777,POINT (-87.6186777673 41.8351179863),16
bfa54708c39d0e8b773d5d35a8a50b5e3da7d497,11/20/2022 10:45,11/20/2022 11:00,778.0,4.5,17031252000.0,17031816100.0,25.0,,12.5,0.0,3.54,16.04,0,1,41.88366198,-87.76988155,POINT (-87.7698815509 41.88366198),,,,16
caace74ced36a24c6616ce5ffd33bf79f12ffa12,11/20/2022 10:45,11/20/2022 10:45,721.0,3.9,,,32.0,24.0,22.5,0.0,1.32,23.82,0,1,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),16
d6a7617d5c845aced63e4b52da5f0fffd22ad63f,11/20/2022 10:45,11/20/2022 11:15,1788.0,8.5,17031062700.0,17031843200.0,6.0,31.0,17.5,0.0,4.53,22.03,0,1,41.93608654,-87.66611069,POINT (-87.6661106945 41.9360865352),41.84743155,-87.66352869,POINT (-87.6635286858 41.8474315472),16
e37cb805f097a620b4faeca732a51c7dad8572d0,11/20/2022 10:45,11/20/2022 11:00,744.0,2.9,17031071400.0,17031830900.0,7.0,22.0,15.0,0.0,3.15,18.15,0,1,41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541),41.92861905,-87.68536202,POINT (-87.685362024 41.9286190509),16
ede7557073f450bcbe6b462c79f8ba907194cf47,11/20/2022 10:45,11/20/2022 11:00,1174.0,10.4,17031836200.0,17031833000.0,41.0,28.0,15.0,0.0,4.96,19.96,0,1,41.7904694,-87.60128512,POINT (-87.6012851221 41.7904693995),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),16
f85f5631bd172df16f7dc001f4c2090b7077b275,11/20/2022 10:45,11/20/2022 11:00,537.0,2.0,,,14.0,14.0,7.5,0.0,2.91,10.41,0,1,41.968069,-87.72155906,POINT (-87.7215590627 41.968069),41.968069,-87.72155906,POINT (-87.7215590627 41.968069),16
0218bec56b67e9699ee96ba35ea8745541d74ed9,11/20/2022 11:00,11/20/2022 11:15,637.0,3.5,,,46.0,43.0,7.5,0.0,3.3,10.8,0,1,41.74124273,-87.5514282,POINT (-87.551428197 41.7412427285),41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),16
0ac94531450d16a9b1bc96751227a4ea9500ad08,11/20/2022 11:00,11/20/2022 11:00,665.0,2.4,,,,30.0,12.5,2.0,1.32,15.82,0,1,,,,41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059),16
15dd4a14c88e720a2ed4af6f778e09885ac0c44b,11/20/2022 11:00,11/20/2022 11:00,179.0,0.9,17031710200.0,17031710500.0,71.0,71.0,17.5,0.0,1.32,18.82,0,1,41.75517438,-87.65140913,POINT (-87.6514091317 41.7551743829),41.74753426,-87.67076974,POINT (-87.6707697365 41.7475342629),16
1ff821ec698927be0b8ea75b2121e7121d31048c,11/20/2022 11:00,11/20/2022 11:15,417.0,1.1,,,5.0,6.0,5.0,0.0,2.91,7.91,0,1,41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),16
291fa83b6ddce07c42a0e62cc7bbabd1ffc73fb6,11/20/2022 11:00,11/20/2022 11:15,290.0,0.7,17031081800.0,17031081500.0,8.0,8.0,15.0,0.0,4.57,19.57,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),16
31903db4252d21ebb3e9085eeb0610b35905a677,11/20/2022 11:00,11/20/2022 11:15,668.0,3.4,,,58.0,30.0,7.5,0.0,3.25,10.75,0,1,41.81736621,-87.6988608,POINT (-87.6988607973 41.8173662079),41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059),16
3d88ed9c68bbfaf22e69afd00d63bbbe2a5896c5,11/20/2022 11:00,11/20/2022 11:15,1072.0,10.8,,,21.0,27.0,12.5,0.0,5.15,17.65,0,1,41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956),16
492c6e1c37a9eeb31d392fc9581a52336e304122,11/20/2022 11:00,11/20/2022 11:15,545.0,2.1,17031320100.0,17031081300.0,32.0,8.0,20.0,3.0,2.94,25.94,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),16
53b0d8c4042f35507b4353ef5967072c67ad9d23,11/20/2022 11:00,11/20/2022 11:15,598.0,2.9,,,19.0,25.0,7.5,0.0,3.13,10.63,0,1,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),16
606b9fdabf029c84e28d461d167817088a95102b,11/20/2022 11:00,11/20/2022 11:00,575.0,2.6,,,,29.0,7.5,0.0,3.06,10.56,0,1,,,,41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192),16
6f6dcc2e9ee82b97901b6d6808f7adcd33bf539a,11/20/2022 11:00,11/20/2022 11:00,670.0,3.0,,,26.0,25.0,7.5,0.0,3.18,10.68,0,1,41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576),41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),16
792ef5604585c9a9d4c50a78cd3d7c90af0ba3f9,11/20/2022 11:00,11/20/2022 11:00,200.0,0.9,,,69.0,69.0,5.0,0.0,2.91,7.91,0,1,41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),16
847c475a083b2178f1e9e2d6b3513e8eff4024ca,11/20/2022 11:00,11/20/2022 11:00,236.0,0.8,17031280100.0,17031081800.0,28.0,8.0,10.0,0.0,2.91,12.91,0,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),16
90b061d8f9f8b55ccba8347a6dae5a68daeeda62,11/20/2022 11:00,11/20/2022 11:00,210.0,0.5,17031841900.0,17031281900.0,28.0,28.0,10.0,0.0,2.91,12.91,0,1,41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),16
9b90cb2f9b65727490112cab69f1d38d9d5228b9,11/20/2022 11:00,11/20/2022 11:15,568.0,6.1,,,,25.0,7.5,0.0,3.9,11.4,1,1,,,,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),16
a644113288eaf6febc76332951188628136f07bc,11/20/2022 11:00,11/20/2022 11:15,1028.0,4.8,17031063400.0,17031040600.0,6.0,4.0,27.5,0.0,3.29,30.79,0,1,41.93465916,-87.64672973,POINT (-87.6467297286 41.9346591566),41.96683407,-87.68401837,POINT (-87.6840183712 41.9668340674),16
b19e2d1b5b682402e1ad1ea00b31eb5110e0d397,11/20/2022 11:00,11/20/2022 11:00,377.0,1.5,,,60.0,34.0,15.0,0.0,2.91,17.91,0,1,41.83615015,-87.64878795,POINT (-87.6487879519 41.8361501547),41.84207612,-87.63397342,POINT (-87.6339734222 41.8420761168),16
bbf5e8351e4e874aff66df8ec93001cfae9ad672,11/20/2022 11:00,11/20/2022 11:00,623.0,4.1,17031063200.0,17031030800.0,6.0,77.0,12.5,0.0,1.32,13.82,0,1,41.93839126,-87.63857492,POINT (-87.6385749205 41.9383912577),41.97991245,-87.66418824,POINT (-87.6641882421 41.9799124453),16
c7a28c2c074fcabba3626995673a2b524841a3b6,11/20/2022 11:00,11/20/2022 11:00,275.0,2.1,17031980000.0,17031980000.0,76.0,76.0,5.0,6.0,7.99,18.99,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
d39a84f3375c68e59c2d6c48dda91996e74a9515,11/20/2022 11:00,11/20/2022 11:00,420.0,1.0,,,46.0,46.0,7.5,0.0,2.91,10.41,0,1,41.74124273,-87.5514282,POINT (-87.551428197 41.7412427285),41.74124273,-87.5514282,POINT (-87.551428197 41.7412427285),16
ddd7cbe5998a601543c7e42db793ac46984f8f0f,11/20/2022 11:00,11/20/2022 11:30,1498.0,10.0,17031010502.0,17031071400.0,1.0,7.0,27.5,0.0,0.0,27.5,1,3,42.00451749,-87.66332786,POINT (-87.6633278588 42.0045174875),41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541),16
e756fd2831685d9904078be74be9a80536490787,11/20/2022 11:00,11/20/2022 11:15,673.0,2.2,17031320400.0,17031330100.0,32.0,33.0,20.0,4.0,2.91,26.91,0,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),16
f34acd849e462fd7f12c872f66009df79b5f4706,11/20/2022 11:00,11/20/2022 11:30,1547.0,11.0,17031450300.0,17031320400.0,45.0,32.0,20.0,0.0,5.95,25.95,0,1,41.74194286,-87.57908882,POINT (-87.5790888158 41.7419428604),41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),16
fdcb9c8556a72e0cf04974bae2ec89f654c94eb9,11/20/2022 11:00,11/20/2022 11:30,2091.0,13.8,,,,1.0,20.0,0.0,5.87,25.87,0,1,,,,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),16
06fb13c7d88550cbb2185513cf7f1fd9edd752e9,11/20/2022 11:15,11/20/2022 11:45,1945.0,14.6,17031832500.0,17031980100.0,7.0,56.0,22.5,0.0,11.05,33.55,0,1,41.92187746,-87.66407824,POINT (-87.6640782395 41.9218774613),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),16
1555186df0d58d49dc24bda5ab4a4519d42be440,11/20/2022 11:15,11/20/2022 11:30,1445.0,6.6,,,4.0,24.0,15.0,3.0,4.01,22.01,0,1,41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),16
1c6eebf79c9a5a2718d285b20f1fe96213686e94,11/20/2022 11:15,11/20/2022 11:45,2017.0,23.9,,17031841200.0,,31.0,55.0,0.0,0.03,55.03,0,1,,,,41.85550135,-87.68322717,POINT (-87.683227168 41.8555013528),16
272a867027c94378677c7ed6f17b8b7c72ad8c71,11/20/2022 11:15,11/20/2022 11:30,743.0,2.2,17031839100.0,17031081202.0,32.0,8.0,10.0,1.0,3.0,14.0,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.90278805,-87.62614559,POINT (-87.6261455896 41.9027880476),16
31f24c21fadcb13d7e739626c81ce8eff0b8ee65,11/20/2022 11:15,11/20/2022 11:30,1252.0,19.3,,,28.0,,32.5,4.0,8.45,44.95,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),,,,16
3c869f6a92e66bec73d2e2ee863a7576998969ba,11/20/2022 11:15,11/20/2022 11:30,503.0,2.5,,,56.0,56.0,7.5,0.0,3.36,10.86,0,1,41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),16
4684dc03d5d4c8dba50eca01f0df33d021d5b3b4,11/20/2022 11:15,11/20/2022 11:15,301.0,1.1,,,25.0,25.0,5.0,0.0,2.94,7.94,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),16
517dc16ae619b5f99bbba7c96a8792162456630e,11/20/2022 11:15,11/20/2022 11:15,507.0,2.3,17031600900.0,17031310900.0,60.0,31.0,10.0,3.0,3.05,16.05,0,1,41.83651032,-87.6531587,POINT (-87.6531587001 41.8365103216),41.85580617,-87.67469059,POINT (-87.6746905879 41.8558061709),16
5c776cc2fa048956d4f81d1f8b2d1081e471d383,11/20/2022 11:15,11/20/2022 11:45,1448.0,20.6,17031252000.0,17031980000.0,25.0,76.0,27.5,0.0,13.21,40.71,0,1,41.88366198,-87.76988155,POINT (-87.7698815509 41.88366198),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
6748e9a0b1ef809f442a5ebb1e45cb6a14b83a6f,11/20/2022 11:15,11/20/2022 11:15,831.0,5.9,17031032100.0,17031081500.0,3.0,8.0,15.0,3.0,4.79,22.79,0,1,41.95815488,-87.65302179,POINT (-87.6530217894 41.9581548757),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),16
7013f1ff6400aa5819278d6dd60b4215d225be65,11/20/2022 11:15,11/20/2022 11:15,171.0,0.3,17031081201.0,17031081500.0,8.0,8.0,12.5,5.0,2.91,20.41,0,1,41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),16
7abe636a0ca1bbd608a2bd91e16d2d9570840804,11/20/2022 11:15,11/20/2022 11:30,989.0,4.0,17031040401.0,17031831100.0,4.0,21.0,7.5,0.0,3.41,10.91,0,1,41.97203567,-87.6860999,POINT (-87.6860998978 41.972035672),41.9428593,-87.71750386,POINT (-87.717503858 41.942859303),16
87566589abab3246fff988abf9717d461d58d42a,11/20/2022 11:15,11/20/2022 11:15,291.0,1.2,17031191000.0,17031151002.0,19.0,15.0,5.0,0.0,2.91,7.91,0,1,41.91922619,-87.74380566,POINT (-87.7438056558 41.9192261876),41.94248816,-87.74715432,POINT (-87.7471543225 41.9424881553),16
913d85e38110bf1b562f8cfa7bbaebe5cf101159,11/20/2022 11:15,11/20/2022 11:15,266.0,1.4,,,39.0,39.0,5.0,0.0,2.91,7.91,0,1,41.80891628,-87.59618334,POINT (-87.5961833442 41.8089162826),41.80891628,-87.59618334,POINT (-87.5961833442 41.8089162826),16
9d538f3e35e5d312f6d1c603fac0d27b88540619,11/20/2022 11:15,11/20/2022 11:30,536.0,3.0,17031081700.0,17031242200.0,8.0,24.0,10.0,0.0,3.23,13.23,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.8995898,-87.67471913,POINT (-87.6747191345 41.8995897957),16
a7e6e46fe935112dd5fd2464de72f9be01c5751c,11/20/2022 11:15,11/20/2022 11:45,2077.0,15.1,17031063400.0,17031980000.0,6.0,76.0,30.0,0.0,11.83,41.83,0,1,41.93465916,-87.64672973,POINT (-87.6467297286 41.9346591566),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
b2748d5f8213d107ee55b5f96d3406471979c696,11/20/2022 11:15,11/20/2022 11:30,334.0,1.4,,,26.0,29.0,5.0,0.0,2.49,7.49,1,1,41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576),41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192),16
bc0a899666e37a0d5b6ebdcb178b0d7b2cc08550,11/20/2022 11:15,11/20/2022 11:30,1188.0,7.3,17031081000.0,17031040600.0,8.0,4.0,20.0,0.0,4.26,24.26,0,1,41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868),41.96683407,-87.68401837,POINT (-87.6840183712 41.9668340674),16
c51725d7d9db6595daba99c405537c5148fdaa97,11/20/2022 11:15,11/20/2022 11:30,1379.0,6.9,,,3.0,,15.0,3.0,4.14,22.14,0,1,41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),,,,16
d0566bfde7372e394a7b361bb0dc5de0ebea235e,11/20/2022 11:15,11/20/2022 11:15,394.0,1.3,17031081201.0,17031839100.0,8.0,32.0,7.5,0.0,2.91,10.41,0,1,41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
d8a67558efdb5163d9f398c2f71d20cf2e09438f,11/20/2022 11:15,11/20/2022 11:15,157.0,0.3,17031280100.0,17031280100.0,28.0,28.0,5.0,1.0,2.91,8.91,0,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),16
e2cf1dd6a68b7b86cc8bfd2270eb4f201b6fd986,11/20/2022 11:15,11/20/2022 11:30,1626.0,15.4,,,8.0,70.0,32.5,0.0,6.79,39.29,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.74575771,-87.7083657,POINT (-87.7083657043 41.7457577128),16
ee2ab994cd4a38d910833c211d04ffcca75e38e7,11/20/2022 11:15,11/20/2022 11:45,1729.0,9.4,,,56.0,25.0,25.0,0.0,10.19,35.19,0,1,41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),16
fa7e6345f32506bd1af9719365dc3e7fa7aa226a,11/20/2022 11:15,11/20/2022 11:30,1084.0,7.4,,,,56.0,12.5,0.0,4.3,16.8,0,1,,,,41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),16
