Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location,len_date
1d67cc8352cdfd751e8df346eaef787b32102c59,04/05/2022 14:00,04/05/2022 14:30,1510.0,9.8,,,44.0,,15.0,0.0,4.87,19.87,0,1,41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),,,,16
2a68baf26ffcaf816adfb41283c181a105a0ace9,04/05/2022 14:00,04/05/2022 14:30,1282.0,5.7,17031831500.0,17031252202.0,19.0,25.0,12.5,0.0,1.24,13.74,0,1,41.92757985,-87.78800882,POINT (-87.7880088189 41.9275798469),41.87676213,-87.74457557,POINT (-87.7445755674 41.8767621307),16
377e84f01f1194843183cded0ac7c668e435518b,04/05/2022 14:00,04/05/2022 14:15,1055.0,7.2,17031320100.0,17031410700.0,32.0,41.0,17.5,0.0,1.24,18.74,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.79804172,-87.59419663,POINT (-87.5941966274 41.7980417164),16
453c2b2654e535be29faa2953091b3528268b003,04/05/2022 14:00,04/05/2022 14:30,1556.0,14.4,,,22.0,76.0,22.5,5.0,11.02,38.52,0,1,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
535639dcbe12c6b10d3b6ac780935476051465fa,04/05/2022 14:00,04/05/2022 14:15,781.0,4.5,,,53.0,49.0,12.5,0.0,1.24,13.74,0,1,41.6738199,-87.63573978,POINT (-87.6357397768 41.6738199043),41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819),16
612cb070e982f72e18cb71680658151e52b8142f,04/05/2022 14:00,04/05/2022 14:00,315.0,1.3,,,8.0,7.0,5.0,0.0,4.66,9.66,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),16
6e7d15c5dd32027733bd5e73263d94a976227a7b,04/05/2022 14:00,04/05/2022 14:30,1624.0,10.9,17031980100.0,17031839100.0,56.0,32.0,17.5,4.0,13.11,34.61,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
7865a245c0f2c1e1c0fdb223c5dfab8eb87cd371,04/05/2022 14:00,04/05/2022 14:00,760.0,4.0,,,49.0,72.0,10.0,0.0,4.49,14.49,0,1,41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819),41.71314861,-87.67507531,POINT (-87.6750753124 41.713148612),16
83edd16547fbb82dcfbe8e047f1d4f2c27d00cc5,04/05/2022 14:00,04/05/2022 14:00,530.0,1.8,,,6.0,5.0,7.5,0.0,2.93,10.43,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),16
8f52d2933e4483e045b90da123bb8fbeeddaee0d,04/05/2022 14:00,04/05/2022 14:30,1428.0,12.3,17031220701.0,17031980000.0,22.0,76.0,20.0,0.0,6.24,26.24,0,1,41.92615582,-87.7215645,POINT (-87.7215645012 41.9261558167),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
9e42c9601315f4a4ed554aeaa16dbebe9e9f9370,04/05/2022 14:00,04/05/2022 14:15,861.0,3.3,,,8.0,22.0,10.0,0.0,5.0,15.0,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),16
aaa2760c56f7401042ef9e9d0458a3ad5d4ce1da,04/05/2022 14:00,04/05/2022 14:00,188.0,0.5,17031839100.0,17031839100.0,32.0,32.0,5.0,1.0,4.66,10.66,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
b637828c3a758d08c73f0ef936021f25e2b108ac,04/05/2022 14:00,04/05/2022 14:15,1597.0,13.6,,,76.0,,45.0,9.0,11.76,65.76,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,,16
c1f813baf2ff94f962ea003e28eb8a75a35dadd7,04/05/2022 14:00,04/05/2022 14:30,1159.0,4.8,,,42.0,66.0,17.5,0.0,1.24,18.74,0,1,41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),41.77184852,-87.69566634,POINT (-87.695666342 41.7718485152),16
ce97829eb5996f20e635c5114836a70f108b11d8,04/05/2022 14:00,04/05/2022 14:15,385.0,1.6,17031839100.0,17031081403.0,32.0,8.0,7.5,0.0,4.66,12.16,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),16
dc3951ffaa472a2c104f44df7db5532d6da8d54d,04/05/2022 14:00,04/05/2022 15:00,4112.0,28.1,,,23.0,54.0,37.5,0.0,10.44,47.94,0,1,41.9000696,-87.72091824,POINT (-87.7209182385 41.9000696026),41.66013605,-87.60284764,POINT (-87.60284764 41.6601360507),16
e819e2ed180f36e3045c259d43009aead8e7aad2,04/05/2022 14:00,04/05/2022 14:15,437.0,1.5,17031839100.0,17031833000.0,32.0,28.0,7.5,0.0,4.66,12.16,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),16
f6eb5d1968c2a23268df319d4e64e082df8774c4,04/05/2022 14:00,04/05/2022 14:15,438.0,1.0,17031081401.0,17031081600.0,8.0,8.0,12.5,0.0,1.24,13.74,0,1,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347),16
0356ba49dbd50bc1317cfeb950e4b834aeebd6c5,04/05/2022 14:15,04/05/2022 14:30,959.0,3.3,,,24.0,28.0,10.0,4.0,5.84,19.84,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
0fab3b6cf386f838db384a97644b6593e36e3c75,04/05/2022 14:15,04/05/2022 14:30,1031.0,8.4,17031980000.0,,76.0,,15.0,0.0,9.5,24.5,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,,16
1e3128608b2ae1585b787185ee98d18fd846265c,04/05/2022 14:15,04/05/2022 14:30,780.0,3.4,,,39.0,35.0,10.0,0.0,1.24,11.24,0,1,41.80891628,-87.59618334,POINT (-87.5961833442 41.8089162826),41.83511799,-87.61867777,POINT (-87.6186777673 41.8351179863),16
2ad955345041945e37a2940ee2d7434f476071cc,04/05/2022 14:15,04/05/2022 14:30,1421.0,8.5,17031833300.0,17031050100.0,28.0,5.0,15.0,4.0,5.13,24.13,0,1,41.87168947,-87.65409265,POINT (-87.6540926517 41.8716894745),41.95784338,-87.67637328,POINT (-87.676373281 41.9578433752),16
3795bcebdf742eea0cc135ba96ff37ee45ab641b,04/05/2022 14:15,04/05/2022 14:15,621.0,3.4,,,,77.0,12.5,2.0,1.24,15.74,0,1,,,,41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999),16
459b0f14babc78e4a386f334c6ad70df34d14976,04/05/2022 14:15,04/05/2022 14:45,1217.0,9.6,,,,28.0,15.0,0.0,6.56,21.56,0,1,,,,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
53e5859b85cf56bd3bbfafd4477a2394248d9ec9,04/05/2022 14:15,04/05/2022 14:30,797.0,3.8,17031150200.0,17031807800.0,15.0,,10.0,0.0,4.39,14.39,0,1,41.9606757,-87.75240914,POINT (-87.7524091367 41.9606756968),,,,16
603663bc12f13a2d84afea68f4e5a63676d96bed,04/05/2022 14:15,04/05/2022 14:30,351.0,1.6,,,56.0,56.0,7.5,0.0,1.24,8.74,0,1,41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),16
6d14a21ebb02cdd45e95b5ddf683f2c5607be591,04/05/2022 14:15,04/05/2022 14:15,489.0,1.7,17031081800.0,17031833100.0,8.0,28.0,7.5,0.0,4.66,12.16,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),16
78e0e87855a360ff4a21e13853176941ea22d966,04/05/2022 14:15,04/05/2022 14:30,526.0,2.2,,,6.0,3.0,7.5,0.0,3.16,10.66,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),16
867245b80c12a6e6c1c7064a363188081a8a55f4,04/05/2022 14:15,04/05/2022 14:45,1556.0,15.9,,,,76.0,22.5,0.0,6.89,29.39,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
90d1bfb658f81dbcdfaf5f18e8ab21f8634533b1,04/05/2022 14:15,04/05/2022 14:30,1047.0,5.5,,,,56.0,12.5,4.0,8.79,25.29,0,1,,,,41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),16
a01460ec04ad33e3451709cef7e27d0c85644a6a,04/05/2022 14:15,04/05/2022 14:45,1583.0,9.1,,,,6.0,17.5,0.0,1.24,18.74,0,1,,,,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),16
abfd55c7555d48c2952139eb0e87321147652e37,04/05/2022 14:15,04/05/2022 14:30,844.0,5.0,17031843300.0,17031320600.0,29.0,32.0,15.0,0.0,1.24,16.24,0,1,41.86378712,-87.69251593,POINT (-87.6925159284 41.8637871234),41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),16
b940a087148e40bc75b3685ce17045b550cfc72c,04/05/2022 14:15,04/05/2022 14:30,450.0,1.7,,,25.0,25.0,5.0,0.0,2.91,7.91,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),16
c5a59dda7656ffc59b42cc498c1ac03872d54084,04/05/2022 14:15,04/05/2022 14:15,503.0,1.3,17031081000.0,17031320100.0,8.0,32.0,7.5,0.0,4.66,12.16,0,1,41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),16
d2fbe92bc94d5f214e42f79d80aac9dba4ed71ea,04/05/2022 14:15,04/05/2022 14:30,698.0,2.5,17031841300.0,17031310200.0,31.0,31.0,7.5,3.0,3.02,13.52,0,1,41.84414496,-87.68299621,POINT (-87.6829962096 41.8441449609),41.85630982,-87.64420929,POINT (-87.644209287 41.856309817),16
dea6bd5bf83ee77f725224d25d3ea8321e858399,04/05/2022 14:15,04/05/2022 14:45,1363.0,11.5,17031980000.0,,76.0,,20.0,0.0,10.28,30.28,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,,16
eba1b8152c8c76bac9465202bf326355be41626d,04/05/2022 14:15,04/05/2022 14:30,1113.0,5.0,,,24.0,32.0,15.0,0.0,1.24,16.24,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),16
fa359720bee9efb66774e5443d6442bbdff1225f,04/05/2022 14:15,04/05/2022 14:15,240.0,1.4,,,35.0,34.0,7.5,3.0,1.24,11.74,0,1,41.83511799,-87.61867777,POINT (-87.6186777673 41.8351179863),41.84207612,-87.63397342,POINT (-87.6339734222 41.8420761168),16
05f6f52e0c9c93e7fa13d41cac0036c956c700e4,04/05/2022 14:30,04/05/2022 14:45,861.0,4.4,,,64.0,63.0,12.5,0.0,3.93,16.43,0,1,41.77958289,-87.76851085,POINT (-87.768510849 41.7795828877),41.79543063,-87.69643523,POINT (-87.6964352325 41.795430631),16
1426d6fc48959cb3b2bece55ba97ae624fb95445,04/05/2022 14:30,04/05/2022 14:45,918.0,3.1,,,,52.0,15.0,0.0,0.02,15.02,0,1,,,,41.70731145,-87.5349029,POINT (-87.5349029012 41.707311449),16
1eb3921d38fb194ca222eb1470d114f2e902051b,04/05/2022 14:30,04/05/2022 14:45,1061.0,3.3,,,,18.0,10.0,0.0,1.24,11.24,0,1,,,,41.92929737,-87.79803218,POINT (-87.7980321814 41.9292973683),16
2d79a27d22d02e0380b0ac9e2ed009195397dedf,04/05/2022 14:30,04/05/2022 14:45,544.0,2.0,17031063302.0,17031070600.0,6.0,7.0,10.0,0.0,1.24,11.24,0,1,41.93476246,-87.63985386,POINT (-87.6398538587 41.9347624564),41.92876301,-87.66567684,POINT (-87.665676837 41.9287630064),16
39bcf0a34908991e099daf33a2a59cfbf7b6a389,04/05/2022 14:30,04/05/2022 15:00,1645.0,12.9,,,31.0,46.0,17.5,5.0,11.53,34.03,0,1,41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),41.74124273,-87.5514282,POINT (-87.551428197 41.7412427285),16
470c655fb7b71954a1399883a6d4f62d7e144503,04/05/2022 14:30,04/05/2022 14:45,1088.0,3.1,17031081403.0,17031330100.0,8.0,33.0,10.0,0.0,4.93,14.93,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),16
55a7926ec619aa2f5f2b49c1576fc6876ba95ec0,04/05/2022 14:30,04/05/2022 15:00,2095.0,18.1,17031081500.0,17031980000.0,8.0,76.0,32.5,0.0,13.7,46.2,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
63bba5967ecf56ba830f6039a1732fef4894d556,04/05/2022 14:30,04/05/2022 14:45,939.0,3.0,,,28.0,24.0,10.0,0.0,1.24,11.24,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),16
72a265732ff1c74f7b560e0f7c5b8296ba92beaf,04/05/2022 14:30,04/05/2022 14:45,1080.0,4.6,17031820901.0,17031630300.0,,63.0,10.0,0.0,3.55,13.55,0,1,,,,41.7987971,-87.70863786,POINT (-87.7086378647 41.7987971043),16
802a7389a12ce61d8e83ba684d472b9c78369750,04/05/2022 14:30,04/05/2022 14:30,335.0,1.1,17031031400.0,17031031700.0,3.0,3.0,10.0,0.0,0.0,10.0,0,1,41.96217863,-87.64537876,POINT (-87.6453787624 41.962178629),41.96544578,-87.66319585,POINT (-87.6631958495 41.9654457842),16
8e73633ae8917e45d86cf3702b767f612a1a3cd1,04/05/2022 14:30,04/05/2022 15:00,1381.0,7.6,,,67.0,53.0,20.0,0.0,1.24,21.24,0,1,41.77592883,-87.66659627,POINT (-87.6665962653 41.7759288274),41.6738199,-87.63573978,POINT (-87.6357397768 41.6738199043),16
9cfc3af7a7ed4bc147831b74a4d3b75aa0612659,04/05/2022 14:30,04/05/2022 15:00,1790.0,13.4,,,76.0,4.0,22.5,0.0,11.12,33.62,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433),16
aabc5c7e562056442ba5676cae2bc356fef8e25d,04/05/2022 14:30,04/05/2022 15:00,1404.0,9.6,17031770700.0,17031140702.0,,14.0,12.5,0.0,4.81,17.31,0,1,41.98277501,-87.8773054,POINT (-87.8773053996 41.9827750091),41.96311575,-87.71322933,POINT (-87.7132293348 41.9631157548),16
b75de57a755ee139daf57c756524599607907581,04/05/2022 14:30,04/05/2022 14:45,916.0,3.6,17031837800.0,17031080400.0,28.0,8.0,15.0,0.0,1.24,16.24,0,1,41.88476778,-87.68414745,POINT (-87.6841474493 41.8847677845),41.90741282,-87.64090152,POINT (-87.6409015248 41.9074128162),16
c4043cee1b9eee789bd2886fe87862b4afceb583,04/05/2022 14:30,04/05/2022 14:30,572.0,2.2,17031281900.0,17031081403.0,28.0,8.0,7.5,1.0,4.71,13.21,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),16
d08a5bdd1b4a16a84b81231f5e7b1e3b8c2e9b65,04/05/2022 14:30,04/05/2022 14:30,240.0,0.1,,,57.0,57.0,5.0,0.0,3.41,8.41,0,1,41.81087901,-87.72636332,POINT (-87.7263633246 41.8108790078),41.81087901,-87.72636332,POINT (-87.7263633246 41.8108790078),16
debd06ac45a9847ed6fe401c1a3dd427982e1cd1,04/05/2022 14:30,04/05/2022 15:00,1582.0,10.5,17031320100.0,17031831800.0,32.0,13.0,20.0,0.0,1.24,21.24,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.97829425,-87.71643042,POINT (-87.7164304157 41.9782942489),16
ea9a8666e6c4a5938c59da55e9d265945e1a0600,04/05/2022 14:30,04/05/2022 14:45,1447.0,10.8,17031980000.0,,76.0,,30.0,0.0,11.11,41.11,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,,16
f5e8450bf4b0e071d28938ce5a94d9d4d752071a,04/05/2022 14:30,04/05/2022 14:45,1769.0,11.6,,,8.0,,22.5,0.0,7.52,30.02,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),,,,16
0467de2ef9916ef1a311af6a1aa794ace22906b6,04/05/2022 14:45,04/05/2022 15:15,1286.0,7.6,,,32.0,6.0,15.0,0.0,6.06,21.06,0,1,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),16
103ac7c3a02209b85514cc3ad4e72123c1eef151,04/05/2022 14:45,04/05/2022 15:00,1536.0,21.0,,,,38.0,20.0,0.0,10.5,30.5,0,1,,,,41.81294894,-87.61785968,POINT (-87.6178596758 41.8129489392),16
1d8061e1a6663c78dc196d12080ca302293fa673,04/05/2022 14:45,04/05/2022 14:45,266.0,0.7,17031281900.0,17031281900.0,28.0,28.0,2.5,0.0,4.66,7.16,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),16
2830a73aff018065a333378c6548ed7c9e483f7d,04/05/2022 14:45,04/05/2022 14:45,319.0,1.2,17031070700.0,17031830900.0,7.0,22.0,5.0,0.0,2.91,7.91,0,1,41.92927253,-87.67380724,POINT (-87.6738072384 41.9292725315),41.92861905,-87.68536202,POINT (-87.685362024 41.9286190509),16
3435b4bd80ce20edd9f469f382ce547af423fed7,04/05/2022 14:45,04/05/2022 14:45,508.0,1.7,17031839100.0,17031081401.0,32.0,8.0,7.5,0.0,4.66,12.16,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),16
409140f88e32b655cd42b354140f42bedf58a000,04/05/2022 14:45,04/05/2022 14:45,417.0,2.5,,,7.0,8.0,5.0,0.0,5.65,10.65,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
4ddd29f995d2c0326a8204620c3496be8d4845ee,04/05/2022 14:45,04/05/2022 15:15,1840.0,9.7,17031140400.0,17031081403.0,14.0,8.0,17.5,0.0,6.58,24.08,0,1,41.97153938,-87.7389372,POINT (-87.7389372047 41.97153938),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),16
5b395b28be647da810b85f3533c33758aeffd944,04/05/2022 14:45,04/05/2022 14:45,382.0,1.5,17031833000.0,17031842200.0,28.0,8.0,5.0,0.0,4.66,9.66,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016),16
6af153cda66719a3a170e5048fd8da9f666dbe01,04/05/2022 14:45,04/05/2022 14:45,471.0,1.3,17031081300.0,17031081700.0,8.0,8.0,7.5,0.0,4.66,12.16,0,1,41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
78347fc82f00043bfa9eccf5907384584f77486f,04/05/2022 14:45,04/05/2022 14:45,331.0,1.0,17031841900.0,17031320600.0,28.0,32.0,5.0,0.0,4.66,9.66,0,1,41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),16
84d4cb6a02ac9714d94dd587668cc371ee54b81d,04/05/2022 14:45,04/05/2022 14:45,132.0,0.3,17031081500.0,17031081500.0,8.0,8.0,5.0,0.0,4.99,9.99,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),16
926252defdad9ff57d691086b6fa31773d5a9b40,04/05/2022 14:45,04/05/2022 15:00,577.0,2.0,,,6.0,3.0,10.0,3.0,1.24,14.24,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),16
9f2c7932d5612aed694be9f980e1c733df5f584e,04/05/2022 14:45,04/05/2022 14:45,678.0,2.9,17031071100.0,17031081201.0,7.0,8.0,12.5,0.0,1.24,13.74,0,1,41.92177819,-87.65106188,POINT (-87.6510618838 41.9217781876),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),16
acc2a0be272befe8c7a01343a31c2bc1da57ab37,04/05/2022 14:45,04/05/2022 15:00,545.0,4.5,,,76.0,76.0,20.0,1.0,6.24,27.24,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
b7497e6dffb1a60bcbef1b48eb21191f3b838487,04/05/2022 14:45,04/05/2022 15:00,756.0,1.8,17031839100.0,17031081201.0,32.0,8.0,7.5,0.0,4.66,12.16,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),16
c41abb00b2fcaea48a63d1d424967ed31a423796,04/05/2022 14:45,04/05/2022 15:00,883.0,3.3,17031330100.0,17031833000.0,33.0,28.0,10.0,0.0,4.98,14.98,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),16
cef038f06a6e665f67d1259211e17a78c169308b,04/05/2022 14:45,04/05/2022 15:15,2191.0,6.8,,,51.0,51.0,22.5,0.0,1.24,23.74,0,1,41.69063335,-87.57005827,POINT (-87.5700582686 41.6906333472),41.69063335,-87.57005827,POINT (-87.5700582686 41.6906333472),16
dbd5fc9beff974f72a3fb1843d27d4bdfbdf7685,04/05/2022 14:45,04/05/2022 15:15,1115.0,10.7,,,50.0,,25.0,4.0,5.08,34.08,0,1,41.70612575,-87.59825584,POINT (-87.5982558383 41.7061257523),,,,16
e77f9f961158096ee6c22cb1436b62b582a3c805,04/05/2022 14:45,04/05/2022 15:15,1772.0,13.7,17031980000.0,17031832400.0,76.0,22.0,50.0,9.0,10.85,69.85,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.91574119,-87.69225633,POINT (-87.6922563262 41.9157411934),16
f2a59fa7f50f59f415339bb3d36bcbaa93622066,04/05/2022 14:45,04/05/2022 15:30,2336.0,11.9,,,,19.0,17.5,4.0,5.4,26.9,0,1,,,,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),16
fe64ba45236839092a5d06eaddc12006b9f36a18,04/05/2022 14:45,04/05/2022 15:30,2311.0,17.7,17031980000.0,17031081600.0,76.0,8.0,57.5,5.0,13.59,76.09,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347),16
085f3bfc38096420338be989172adec519555d1c,04/05/2022 15:00,04/05/2022 15:15,598.0,3.2,17031430700.0,17031410800.0,43.0,41.0,12.5,0.0,3.2,15.7,0,1,41.76464252,-87.56358481,POINT (-87.5635848124 41.7646425154),41.79796521,-87.58960703,POINT (-87.5896070309 41.7979652088),16
1393dac920b2839c9bb603c734cc972c6fe56d91,04/05/2022 15:00,04/05/2022 15:15,1765.0,7.7,,,25.0,,17.5,0.0,4.74,22.24,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),,,,16
20fe0d1774f4c3f5170d931a3a15ee3879128a32,04/05/2022 15:00,04/05/2022 15:30,2477.0,18.1,17031980000.0,17031320100.0,76.0,32.0,47.5,0.0,5.0,52.5,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),16
2ceee072c62102726c0354901ae656cb1e97cd1d,04/05/2022 15:00,04/05/2022 15:15,488.0,2.8,17031411000.0,17031430600.0,41.0,43.0,10.0,0.0,3.1,13.1,0,1,41.79050626,-87.58314372,POINT (-87.5831437169 41.7905062613),41.7643597,-87.57134203,POINT (-87.5713420299 41.7643597021),16
3796936420a4305260c8c3a1884e715a603ddb41,04/05/2022 15:00,04/05/2022 15:15,1004.0,9.3,17031980100.0,17031841000.0,56.0,33.0,20.0,0.0,6.24,26.24,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545),16
4251f33a77b84dd4afe30fb8916a7ab185176538,04/05/2022 15:00,04/05/2022 15:30,1725.0,13.6,17031980000.0,,76.0,,42.5,0.0,11.56,54.06,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,,16
4e15f4ba3a35678ff577b7b4c40efade42c23062,04/05/2022 15:00,04/05/2022 15:30,2212.0,15.6,17031241500.0,17031980000.0,24.0,76.0,27.5,5.0,11.31,43.81,0,1,41.90837867,-87.67094508,POINT (-87.6709450752 41.9083786693),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
5a91de3e75b6abfbf82c4b9e1ddf47c9c6e305ae,04/05/2022 15:00,04/05/2022 15:45,2759.0,18.9,,,,32.0,30.0,6.0,1.24,37.24,0,1,,,,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),16
67878a9382aa3a3ec28a6a7431bca3658a5fd644,04/05/2022 15:00,04/05/2022 15:15,442.0,1.3,17031839100.0,17031833100.0,32.0,28.0,10.0,0.0,4.66,14.66,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),16
723470ed66b26cafb71fdf863d00c106383cff7b,04/05/2022 15:00,04/05/2022 15:00,313.0,0.7,,,8.0,8.0,12.5,0.0,1.24,13.74,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
7cbfd27eb67218e5536d4d7f45c7f25e190830c7,04/05/2022 15:00,04/05/2022 15:30,2234.0,16.4,17031243500.0,17031980000.0,24.0,76.0,27.5,0.0,11.91,39.41,0,1,41.89265811,-87.65253448,POINT (-87.6525344838 41.8926581076),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
8a322c4776b7a9f4eb989079ae3fa385906c43ea,04/05/2022 15:00,04/05/2022 15:15,208.0,0.9,17031839100.0,17031081700.0,32.0,8.0,5.0,5.0,4.66,14.66,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
9808f8003e4ecabf112b4e2985846af932c228d1,04/05/2022 15:00,04/05/2022 15:30,1863.0,8.7,,,72.0,51.0,17.5,2.0,6.54,26.04,0,1,41.71314861,-87.67507531,POINT (-87.6750753124 41.713148612),41.69063335,-87.57005827,POINT (-87.5700582686 41.6906333472),16
