Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location,len_date
628a16035dc4cb1946304daa62e359316a45316d,05/07/2022 11:45,05/07/2022 12:00,526.0,1.1,17031081300.0,17031081700.0,8.0,8.0,17.5,0.0,3.42,20.92,0,1,41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
6f01933c0b11c9d88443c27497ce1bba0576f78e,05/07/2022 11:45,05/07/2022 12:00,622.0,3.0,17031980000.0,17031980000.0,76.0,76.0,7.5,0.0,6.24,13.74,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
7ad97b811c7f576fe8cfbc49c8b7b0db21a02c96,05/07/2022 11:45,05/07/2022 12:00,959.0,2.6,17031063200.0,17031071000.0,6.0,7.0,10.0,3.0,3.06,16.06,0,1,41.93839126,-87.63857492,POINT (-87.6385749205 41.9383912577),41.92170149,-87.65591185,POINT (-87.6559118484 41.9217014922),16
8442a13540347e5af52e12f793d767045a4025fe,05/07/2022 11:45,05/07/2022 12:00,1359.0,6.0,,,25.0,30.0,12.5,5.0,3.92,21.42,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059),16
8e91cfbfcb93046e2978e98177750b7ccbf02143,05/07/2022 11:45,05/07/2022 12:30,2998.0,18.2,17031320100.0,17031980000.0,32.0,76.0,70.0,0.0,12.38,82.38,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
9973bc60ad442d15d5943e876c7ec286d35bee28,05/07/2022 11:45,05/07/2022 12:00,1383.0,3.9,17031241400.0,17031320400.0,24.0,32.0,35.0,0.0,3.39,38.39,0,1,41.90602597,-87.67531162,POINT (-87.6753116216 41.906025969),41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),16
a36bf1507b0a25fa8f9c98f8f2830c7dd83b2356,05/07/2022 11:45,05/07/2022 12:00,574.0,2.8,17031241400.0,17031280100.0,24.0,28.0,25.0,0.0,3.1,28.1,0,1,41.90602597,-87.67531162,POINT (-87.6753116216 41.906025969),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),16
ac3aac91d2f6ae82cafac529939e1536a3b7e02f,05/07/2022 11:45,05/07/2022 12:30,2736.0,16.3,17031836700.0,17031980000.0,23.0,76.0,47.5,8.0,6.37,61.87,0,1,41.89169705,-87.70210525,POINT (-87.7021052472 41.8916970451),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
b5959b2aa3a287ccf27a190ed6c9566a23a24d4a,05/07/2022 11:45,05/07/2022 12:15,2108.0,7.3,17031833100.0,17031060900.0,28.0,6.0,45.0,7.0,4.24,56.24,0,1,41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),41.94982935,-87.64396537,POINT (-87.6439653703 41.949829346),16
bfb26a6e96b215c7378fd02e00d660245c9c92b6,05/07/2022 11:45,05/07/2022 12:00,1003.0,9.9,,,,76.0,15.0,0.0,12.92,27.92,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
ca8552b2b90d4d4f46c28e3bddfdff9a13e0239d,05/07/2022 11:45,05/07/2022 12:00,1030.0,2.6,17031330200.0,17031081500.0,33.0,8.0,50.0,0.0,1.24,51.24,0,1,41.86128085,-87.63058006,POINT (-87.6305800611 41.8612808467),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),16
d45724d7f255f53ad6aec508ad77fb75f2b6251e,05/07/2022 11:45,05/07/2022 11:45,545.0,1.2,,,6.0,5.0,5.0,0.0,2.91,7.91,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),16
dfd1ee7723dab7c2e04dccb6e906ab78d83717b5,05/07/2022 11:45,05/07/2022 12:15,1776.0,7.3,,,70.0,74.0,27.5,0.0,1.24,28.74,0,1,41.74575771,-87.7083657,POINT (-87.7083657043 41.7457577128),41.69487897,-87.7131925,POINT (-87.7131924966 41.6948789661),16
e96dfc89a3562af433f37e4b6a7751e4a1317ac7,05/07/2022 11:45,05/07/2022 11:45,475.0,2.3,,,24.0,27.0,25.0,0.0,1.24,26.24,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956),16
f3f4180e60ed06402ab6e732178851f96c49eaf0,05/07/2022 11:45,05/07/2022 11:45,640.0,1.8,17031062700.0,17031061902.0,6.0,6.0,10.0,1.0,2.91,13.91,0,1,41.93608654,-87.66611069,POINT (-87.6661106945 41.9360865352),41.94315509,-87.64069808,POINT (-87.640698076 41.9431550855),16
fc7b4601a4b85046cfbc287c9dfdc681ae8a289f,05/07/2022 11:45,05/07/2022 11:45,643.0,2.2,17031081500.0,17031833100.0,8.0,28.0,32.5,0.0,2.97,35.47,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),16
06e062aeefcd27e62c02a323d07b4be4702c4835,05/07/2022 12:00,05/07/2022 12:45,1879.0,15.9,,,,66.0,22.5,0.0,7.6,30.1,0,1,,,,41.77184852,-87.69566634,POINT (-87.695666342 41.7718485152),16
113ec367df2dae5fe6aa420828a067aa549ecd34,05/07/2022 12:00,05/07/2022 12:15,885.0,3.7,17031032100.0,17031071300.0,3.0,7.0,12.5,1.0,3.33,16.83,0,1,41.95815488,-87.65302179,POINT (-87.6530217894 41.9581548757),41.92177836,-87.64145976,POINT (-87.6414597588 41.9217783562),16
1a87e9054ebf4ff78d0a39fc3f9b53ea2fae27bf,05/07/2022 12:00,05/07/2022 12:30,1390.0,3.9,,,6.0,23.0,17.5,0.0,1.24,18.74,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.9000696,-87.72091824,POINT (-87.7209182385 41.9000696026),16
2332eb8cad777bbe51c52480d5aa39939743a8bd,05/07/2022 12:00,05/07/2022 13:00,3342.0,19.2,17031081300.0,17031770602.0,8.0,76.0,70.0,0.0,1.62,71.62,0,1,41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),42.00555976,-87.90188584,POINT (-87.901885838 42.0055597639),16
2d329393656bc87e39a22cb2eb301670011c5c85,05/07/2022 12:00,05/07/2022 12:15,591.0,2.4,,,18.0,15.0,12.5,0.0,1.24,13.74,0,1,41.92929737,-87.79803218,POINT (-87.7980321814 41.9292973683),41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),16
37b77c09b57371869f9c223f57902f3f116bd6b0,05/07/2022 12:00,05/07/2022 12:15,808.0,4.7,,,28.0,23.0,15.0,0.0,4.28,19.28,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.9000696,-87.72091824,POINT (-87.7209182385 41.9000696026),16
4342ba2bb536bcd4161b661e4ae87807031d31ea,05/07/2022 12:00,05/07/2022 12:30,1675.0,6.6,,,24.0,60.0,22.5,0.0,4.07,26.57,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.83615015,-87.64878795,POINT (-87.6487879519 41.8361501547),16
4cf7d73416a8a247bc0ca4e07f42a71b8b9bf95a,05/07/2022 12:00,05/07/2022 12:15,813.0,1.9,17031070300.0,17031832000.0,7.0,6.0,10.0,0.0,2.93,12.93,0,1,41.92904694,-87.65131088,POINT (-87.6513108767 41.9290469366),41.94629454,-87.65429808,POINT (-87.6542980837 41.9462945357),16
56a107efa2b37773170a86bdb91ea0410c589a3a,05/07/2022 12:00,05/07/2022 12:15,1356.0,9.9,17031420200.0,17031081700.0,42.0,8.0,20.0,0.0,4.89,24.89,0,1,41.78345992,-87.5935369,POINT (-87.5935368954 41.7834599172),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
60e14649c8e7fa4dcf84365c58842b7e8f1ceb1e,05/07/2022 12:00,05/07/2022 12:15,821.0,8.5,,,,51.0,10.0,0.0,4.89,14.89,0,1,,,,41.69063335,-87.57005827,POINT (-87.5700582686 41.6906333472),16
6c32700864805953667d49fd995478d0e2b0d68d,05/07/2022 12:00,05/07/2022 12:15,336.0,0.9,,,70.0,,5.0,0.0,2.91,7.91,0,1,41.74575771,-87.7083657,POINT (-87.7083657043 41.7457577128),,,,16
777302789616e4c03e8381be6d071cdac4a76e07,05/07/2022 12:00,05/07/2022 12:15,436.0,2.0,,,68.0,69.0,7.5,0.0,2.91,10.41,0,1,41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546),41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),16
83a12f42bb9b347a80ff3e8cec7707abb45a3859,05/07/2022 12:00,05/07/2022 12:15,889.0,1.8,17031832600.0,17031081000.0,7.0,8.0,25.0,0.0,5.0,30.0,0,1,41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049),41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868),16
8dc62648fd04af6b6e759a95cde8e9ac25c12ba2,05/07/2022 12:00,05/07/2022 12:15,797.0,3.1,17031221400.0,17031242100.0,22.0,24.0,22.5,0.0,1.24,23.74,0,1,41.9208017,-87.69453234,POINT (-87.6945323419 41.9208017043),41.89967018,-87.6698378,POINT (-87.6698377982 41.8996701799),16
970d4102d82f8e304de7a2561ddbcfd94758a090,05/07/2022 12:00,05/07/2022 12:15,583.0,2.7,17031839000.0,17031310500.0,32.0,31.0,17.5,3.0,3.08,23.58,0,1,41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),41.85525009,-87.65473949,POINT (-87.6547394924 41.8552500875),16
a11e99a2cf8ddaec472df2cc0f2ba8edd1649329,05/07/2022 12:00,05/07/2022 12:30,2183.0,10.9,,,8.0,40.0,22.5,0.0,5.13,27.63,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.79235722,-87.61793138,POINT (-87.6179313803 41.7923572233),16
ab2f8d9256502d42174050688e4c056bcfc76873,05/07/2022 12:00,05/07/2022 12:15,743.0,4.2,,,58.0,31.0,7.5,0.0,4.33,11.83,0,1,41.81736621,-87.6988608,POINT (-87.6988607973 41.8173662079),41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),16
b63babf050c98ab0da9c78fbf707e2b92ed6b08a,05/07/2022 12:00,05/07/2022 12:15,364.0,1.6,,,4.0,77.0,7.5,0.0,2.91,10.41,0,1,41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433),41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999),16
c09e871b02d59164cb44c89253b0fed152138bae,05/07/2022 12:00,05/07/2022 12:45,2280.0,10.6,17031810400.0,17031061100.0,10.0,6.0,22.5,0.0,5.06,27.56,0,1,41.98050682,-87.82667618,POINT (-87.8266761823 41.9805068217),41.94913977,-87.65680391,POINT (-87.6568039088 41.9491397709),16
ca2328669c8e2e5119c5ce10170e9f151faa80f8,05/07/2022 12:00,05/07/2022 12:30,1147.0,9.0,17031834300.0,17031840200.0,45.0,60.0,22.5,4.0,8.71,35.21,0,1,41.74584241,-87.59170777,POINT (-87.5917077725 41.7458424102),41.84466078,-87.64907224,POINT (-87.6490722438 41.8446607763),16
d66897d032c710852df9468fcaa1ffeeb5381a89,05/07/2022 12:00,05/07/2022 12:30,949.0,4.6,17031081500.0,17031062100.0,8.0,6.0,45.0,0.0,1.24,46.24,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.94269184,-87.65177051,POINT (-87.6517705068 41.9426918444),16
e05b79847cfad384f8ce31e4fa7f4d396879493d,05/07/2022 12:00,05/07/2022 12:15,714.0,1.5,17031070300.0,17031832000.0,7.0,6.0,15.0,0.0,2.91,17.91,0,1,41.92904694,-87.65131088,POINT (-87.6513108767 41.9290469366),41.94629454,-87.65429808,POINT (-87.6542980837 41.9462945357),16
eabb7fb9a79e7dd90a571066d115131e6ff1c9a9,05/07/2022 12:00,05/07/2022 12:30,1985.0,15.6,17031980000.0,17031842200.0,76.0,8.0,22.5,0.0,11.31,33.81,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016),16
f44cad9148adb5e4ff83b6a115036b771b2f17ca,05/07/2022 12:00,05/07/2022 12:15,503.0,1.1,,,70.0,,12.5,0.0,1.24,13.74,0,1,41.74575771,-87.7083657,POINT (-87.7083657043 41.7457577128),,,,16
ff9ca38f00559961d8afd22f79a0edd4431d2db3,05/07/2022 12:00,05/07/2022 12:15,763.0,3.8,17031081403.0,17031841100.0,8.0,34.0,20.0,0.0,3.37,23.37,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.85101782,-87.63509186,POINT (-87.6350918563 41.8510178239),16
0b4955f39a31155c2265455cb0f828fc278af39d,05/07/2022 12:15,05/07/2022 12:30,469.0,1.9,,,44.0,71.0,17.5,0.0,0.0,17.5,0,1,41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),41.74420515,-87.65630599,POINT (-87.6563059862 41.7442051463),16
1535ee7b5b7596568f6d14a3c517058a7650b5cf,05/07/2022 12:15,05/07/2022 12:30,668.0,2.1,17031081201.0,17031071400.0,8.0,7.0,15.0,0.0,1.24,16.24,0,1,41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541),16
1d074f0097467066628d73be28aa4287e14bac6e,05/07/2022 12:15,05/07/2022 12:30,697.0,2.0,,,19.0,19.0,27.5,0.0,1.24,28.74,0,1,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),16
2685df0590a454515e8803bda4a8eaecc3002d71,05/07/2022 12:15,05/07/2022 12:15,538.0,1.8,17031842200.0,17031081000.0,8.0,8.0,7.5,0.0,2.91,10.41,0,1,41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016),41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868),16
2e6ddfce787f5e2fad4f2c7dd513671740d26c02,05/07/2022 12:15,05/07/2022 12:30,1207.0,5.1,17031150200.0,17031830900.0,15.0,22.0,15.0,0.0,3.69,18.69,0,1,41.9606757,-87.75240914,POINT (-87.7524091367 41.9606756968),41.92861905,-87.68536202,POINT (-87.685362024 41.9286190509),16
388dfdae123d8ce8371340d646baae8623456660,05/07/2022 12:15,05/07/2022 12:45,1728.0,9.9,17031839100.0,17031411200.0,32.0,41.0,40.0,0.0,4.9,44.9,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.79056663,-87.59401544,POINT (-87.5940154442 41.7905666284),16
41d4b700e33b9b90437ec9a1ef02c6856371bafb,05/07/2022 12:15,05/07/2022 12:15,562.0,3.2,,,67.0,38.0,15.0,0.0,3.21,18.21,0,1,41.77592883,-87.66659627,POINT (-87.6665962653 41.7759288274),41.81294894,-87.61785968,POINT (-87.6178596758 41.8129489392),16
4d79de1730bfbbc852ef6debfbba40271dbd77f5,05/07/2022 12:15,05/07/2022 12:30,946.0,2.5,17031310600.0,17031280100.0,31.0,28.0,7.5,0.0,3.04,10.54,0,1,41.85633322,-87.65956424,POINT (-87.6595642391 41.8563332167),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),16
57551ce896b87d93b1236a04ac37d49c79265c3d,05/07/2022 12:15,05/07/2022 13:00,3450.0,18.6,17031081403.0,17031980000.0,8.0,76.0,75.0,17.0,6.24,98.24,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
62f87319ca45de65d6db9766ffe8e61098d780cc,05/07/2022 12:15,05/07/2022 12:15,361.0,0.8,17031070101.0,17031063100.0,7.0,6.0,7.5,0.0,2.91,10.41,0,1,41.92926299,-87.63589095,POINT (-87.6358909539 41.9292629902),41.93823229,-87.64678208,POINT (-87.6467820813 41.938232293),16
6ec1d9f34003e60a6510531307b8dc8a037fbbff,05/07/2022 12:15,05/07/2022 12:30,973.0,5.6,17031081800.0,17031031400.0,8.0,3.0,32.5,0.0,7.82,40.32,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.96217863,-87.64537876,POINT (-87.6453787624 41.962178629),16
7850b99bd036ed6fd286fe208837cdaaec946ca4,05/07/2022 12:15,05/07/2022 12:30,606.0,1.7,17031841900.0,17031839100.0,28.0,32.0,20.0,2.0,1.24,23.24,0,1,41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
808e9fd1fd1009be0c417e51245f6934d30cb7b0,05/07/2022 12:15,05/07/2022 12:15,435.0,0.7,17031320100.0,17031320400.0,32.0,32.0,12.5,3.0,2.91,18.41,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),16
89c7cd782b91c54c17e8672ed4715e5e2769f735,05/07/2022 12:15,05/07/2022 12:45,1759.0,3.0,17031081800.0,17031330100.0,8.0,33.0,32.5,0.0,4.9,37.4,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),16
94dbe3e5fde291aad53e4548434dbd3027ae6f6d,05/07/2022 12:15,05/07/2022 12:30,912.0,2.1,17031062600.0,17031832000.0,6.0,6.0,12.5,3.0,2.94,18.44,0,1,41.93598891,-87.67096638,POINT (-87.6709663837 41.9359889065),41.94629454,-87.65429808,POINT (-87.6542980837 41.9462945357),16
a0cba6e29bcad439a9cfe6aa41b6f578061ac479,05/07/2022 12:15,05/07/2022 12:15,469.0,1.6,17031081403.0,17031839100.0,8.0,32.0,17.5,0.0,2.91,20.41,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
a95ecdab798452544c71fcf6765c23062eccb1dd,05/07/2022 12:15,05/07/2022 12:30,475.0,1.5,17031081800.0,17031842200.0,8.0,8.0,17.5,0.0,2.91,20.41,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016),16
b30e29635e61a5848180e3459f6060b4f03509ca,05/07/2022 12:15,05/07/2022 13:00,2744.0,16.6,,,32.0,,115.0,0.0,1.24,116.24,0,1,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),,,,16
bd3e086ae55676fa06f25ed3286727af3d031966,05/07/2022 12:15,05/07/2022 13:15,3294.0,33.9,17031081700.0,,8.0,,67.5,0.0,10.9,78.4,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),,,,16
c68c83e0aad87365109fc1846623aeefc55f8bd7,05/07/2022 12:15,05/07/2022 12:30,439.0,1.2,17031031700.0,17031061100.0,3.0,6.0,22.5,4.0,0.0,26.5,0,1,41.96544578,-87.66319585,POINT (-87.6631958495 41.9654457842),41.94913977,-87.65680391,POINT (-87.6568039088 41.9491397709),16
cf734f906d6e2c20fd8cc9e63adbc72d8194163d,05/07/2022 12:15,05/07/2022 12:30,544.0,2.1,17031031200.0,17031060800.0,3.0,6.0,10.0,3.0,2.94,15.94,0,1,41.97270955,-87.65734111,POINT (-87.6573411073 41.9727095466),41.95340004,-87.64600707,POINT (-87.6460070664 41.9534000435),16
d88f803f923fa2fdcd8fde12f745dd5a8103dffc,05/07/2022 12:15,05/07/2022 12:30,377.0,1.6,,,59.0,58.0,17.5,0.0,0.0,17.5,0,1,41.8299223,-87.67250265,POINT (-87.6725026464 41.8299223039),41.81736621,-87.6988608,POINT (-87.6988607973 41.8173662079),16
e24351ee988bc862175438f206a70fdcf15de555,05/07/2022 12:15,05/07/2022 12:30,390.0,1.1,17031081600.0,17031280100.0,8.0,28.0,15.0,0.0,2.91,17.91,0,1,41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),16
ec1c4afc0d9710cfde9fdbde65562fbecb90e957,05/07/2022 12:15,05/07/2022 12:45,1648.0,7.2,,,1.0,10.0,20.0,0.0,4.22,24.22,0,1,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),41.9850151,-87.80453201,POINT (-87.8045320063 41.9850151008),16
f4ac4c5dba0a9053b514580033c9a36870be0581,05/07/2022 12:15,05/07/2022 13:00,2111.0,29.6,17031980000.0,,76.0,,62.5,0.0,7.18,69.68,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,,16
ff2e5c900c9e829d3304303a90234d0563a6e0f7,05/07/2022 12:15,05/07/2022 12:45,1568.0,6.3,17031032100.0,17031839100.0,3.0,32.0,15.0,0.0,3.99,18.99,0,1,41.95815488,-87.65302179,POINT (-87.6530217894 41.9581548757),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
09c280cc2193c57997cc6fc7a98a89b3a4ad16f7,05/07/2022 12:30,05/07/2022 12:45,1188.0,3.7,17031081401.0,17031842300.0,8.0,24.0,25.0,0.0,1.24,26.24,0,1,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.89830587,-87.65361398,POINT (-87.6536139825 41.8983058696),16
13f8bf15cba3eb3813efc3fb17437064804bed44,05/07/2022 12:30,05/07/2022 13:00,1310.0,5.4,,,68.0,45.0,20.0,0.0,4.42,24.42,0,1,41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546),41.74419953,-87.58634832,POINT (-87.5863483178 41.7441995348),16
1f9fc6b165c124a243cb1c763157bd8c4719890b,05/07/2022 12:30,05/07/2022 12:45,624.0,1.6,17031841900.0,17031839100.0,28.0,32.0,17.5,0.0,2.91,20.41,0,1,41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
2909a106a9f05ae48ac55cbc38dbe37541f42e75,05/07/2022 12:30,05/07/2022 13:30,3804.0,14.4,17031980100.0,17031080300.0,56.0,8.0,35.0,0.0,6.24,41.24,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),16
3154d7d91b40555d290b7fd960aeec2b90e39249,05/07/2022 12:30,05/07/2022 12:30,428.0,1.5,,,24.0,24.0,10.0,0.0,2.91,12.91,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),16
398259acee174f82f8c3ef4e9f2acd24357f3a11,05/07/2022 12:30,05/07/2022 12:45,1421.0,8.4,,,53.0,43.0,17.5,0.0,1.24,18.74,0,1,41.6738199,-87.63573978,POINT (-87.6357397768 41.6738199043),41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),16
44601fab35765c121d362a413c927e7a544a9acf,05/07/2022 12:30,05/07/2022 12:45,1030.0,2.9,17031330100.0,17031842300.0,33.0,24.0,22.5,0.0,3.42,25.92,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.89830587,-87.65361398,POINT (-87.6536139825 41.8983058696),16
4eb1b25d5433c84587e21a551006f80a15f57509,05/07/2022 12:30,05/07/2022 12:45,586.0,2.1,,,3.0,4.0,7.5,0.0,3.14,10.64,0,1,41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433),16
58a1336339eed92b501dd359897a9ea02dec9565,05/07/2022 12:30,05/07/2022 13:15,2690.0,15.0,,,7.0,,32.5,0.0,6.19,38.69,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),,,,16
6228bdab3272fd5b77e0fde20d9894913b570b88,05/07/2022 12:30,05/07/2022 13:15,2789.0,12.9,17031809400.0,17031081700.0,,8.0,35.0,0.0,6.07,41.07,0,1,,,,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
6c2cbd718128ad5cb4421905105a52d9d26df029,05/07/2022 12:30,05/07/2022 13:00,2100.0,11.2,17031411000.0,17031241600.0,41.0,24.0,37.5,6.0,5.2,48.7,0,1,41.79050626,-87.58314372,POINT (-87.5831437169 41.7905062613),41.90665077,-87.66533766,POINT (-87.6653376596 41.9066507664),16
75e99896551851ae3f4a287fae34450bf0afd97c,05/07/2022 12:30,05/07/2022 12:45,959.0,2.9,17031833000.0,17031071500.0,28.0,7.0,22.5,5.0,3.13,30.63,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),16
800dee7c4bb26a8b32fc483672e42c7677132ac9,05/07/2022 12:30,05/07/2022 12:30,281.0,0.8,17031832400.0,17031240500.0,22.0,24.0,10.0,0.0,2.91,12.91,0,1,41.91574119,-87.69225633,POINT (-87.6922563262 41.9157411934),41.9119723,-87.68364292,POINT (-87.6836429218 41.9119723006),16
8a76238bceb52986d9257bcdbc4e42cfb21da45a,05/07/2022 12:30,05/07/2022 13:30,3342.0,12.1,,,4.0,34.0,22.5,0.0,5.43,27.93,0,1,41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433),41.84207612,-87.63397342,POINT (-87.6339734222 41.8420761168),16
971b7b4d954c0f69b10a99928c9dc13ae11e68d3,05/07/2022 12:30,05/07/2022 13:00,1757.0,15.7,,,,22.0,20.0,4.0,6.34,30.34,0,1,,,,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),16
a0f46ec282fa4de15d7d0ab2174fad4857a3633a,05/07/2022 12:30,05/07/2022 12:30,415.0,1.8,17031010201.0,17031010502.0,1.0,1.0,20.0,4.0,1.24,25.24,0,1,42.01601056,-87.68016227,POINT (-87.680162272 42.0160105638),42.00451749,-87.66332786,POINT (-87.6633278588 42.0045174875),16
ac7809535bbb3b6f8db0f7ad3c6f9a582d8cfc08,05/07/2022 12:30,05/07/2022 13:15,2875.0,14.8,17031030104.0,17031980000.0,77.0,76.0,50.0,0.0,11.11,61.11,0,1,41.99715394,-87.65749879,POINT (-87.6574987907 41.9971539428),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
b5e739bf9a563005f3509058dbc29c0eb9772528,05/07/2022 12:30,05/07/2022 12:45,794.0,3.3,17031242200.0,17031081201.0,24.0,8.0,17.5,1.0,3.24,21.74,0,1,41.8995898,-87.67471913,POINT (-87.6747191345 41.8995897957),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),16
bf7bdf4e271cc52b9e8630f56ba8dd8da1a9087a,05/07/2022 12:30,05/07/2022 13:00,1371.0,4.1,17031062100.0,17031241400.0,6.0,24.0,15.0,0.0,3.78,18.78,0,1,41.94269184,-87.65177051,POINT (-87.6517705068 41.9426918444),41.90602597,-87.67531162,POINT (-87.6753116216 41.906025969),16
c9ae4a0a98081972df424e3423ff830e50789e50,05/07/2022 12:30,05/07/2022 12:30,383.0,1.6,,,15.0,20.0,7.5,0.0,3.17,10.67,0,1,41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),41.92434708,-87.73473975,POINT (-87.7347397536 41.9243470769),16
