Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location,len_date
a5a2d195d1a2d61024acb7af279bb5e08cbbecbf,10/09/2022 12:30,10/09/2022 12:45,503.0,2.3,17031833100.0,17031241600.0,28.0,24.0,10.0,0.0,3.0,13.0,0,1,41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),41.90665077,-87.66533766,POINT (-87.6653376596 41.9066507664),16
b02e7931adb1b27555cd300c1f12f5f2a5e2301a,10/09/2022 12:30,10/09/2022 13:30,2955.0,17.4,,,8.0,,45.0,0.0,6.79,51.79,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),,,,16
ba2793d6c200b31349461051dab099c93f2eff77,10/09/2022 12:30,10/09/2022 12:30,331.0,1.9,,,68.0,68.0,10.0,0.0,0.64,10.64,1,1,41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546),41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546),16
c64ba91bcd45ec75b933440adcc70324fe9f7fae,10/09/2022 12:30,10/09/2022 13:30,3172.0,5.3,17031060900.0,17031081800.0,6.0,8.0,35.0,10.0,0.0,45.0,0,1,41.94982935,-87.64396537,POINT (-87.6439653703 41.949829346),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),16
d2b044397156cc1cb13e9d69be344006828e2999,10/09/2022 12:30,10/09/2022 12:45,892.0,3.8,17031832400.0,17031050100.0,22.0,5.0,12.5,0.0,3.43,15.93,0,1,41.91574119,-87.69225633,POINT (-87.6922563262 41.9157411934),41.95784338,-87.67637328,POINT (-87.676373281 41.9578433752),16
df2b8c27c6c01213c751c38fa8c6602af1a23263,10/09/2022 12:30,10/09/2022 13:30,3726.0,21.4,,,22.0,44.0,25.0,0.0,2.89,27.89,1,2,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),16
e957e6f3e50ea819c5fbfb9fcb0ee507cb9b3bda,10/09/2022 12:30,10/09/2022 12:45,946.0,2.1,17031320600.0,17031081201.0,32.0,8.0,25.0,6.0,3.42,34.42,0,1,41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),16
f5531c783d74f9ced1444351eab0d539ba86cf89,10/09/2022 12:30,10/09/2022 13:00,1439.0,17.6,,17031980000.0,,76.0,27.5,0.0,14.28,41.78,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
0042d21cb9c1807b96623cd0950a7dd942c43fab,10/09/2022 12:45,10/09/2022 13:00,1597.0,11.0,17031031700.0,17031320400.0,3.0,32.0,20.0,3.0,5.16,28.16,0,1,41.96544578,-87.66319585,POINT (-87.6631958495 41.9654457842),41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),16
0bb1fd2b5b4b175ea9df8ac4607fda446942bcb0,10/09/2022 12:45,10/09/2022 13:15,1671.0,13.9,,,,64.0,27.5,0.0,1.44,28.94,0,1,,,,41.77958289,-87.76851085,POINT (-87.768510849 41.7795828877),16
184e0f8233c47288f89327990985577146883f26,10/09/2022 12:45,10/09/2022 13:00,546.0,2.8,,,68.0,41.0,10.0,0.0,1.34,11.34,0,1,41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546),41.79409025,-87.59231086,POINT (-87.592310855 41.794090253),16
246a2341ff7f357bb76516be1c5e5d62fa631277,10/09/2022 12:45,10/09/2022 13:00,1059.0,5.3,,,2.0,,12.5,5.0,3.74,21.24,0,1,42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),,,,16
2eebde1d6d0e3a032ba43fd655b276003830f2b8,10/09/2022 12:45,10/09/2022 13:00,1013.0,3.9,,,,18.0,7.5,0.0,2.77,10.27,1,1,,,,41.92929737,-87.79803218,POINT (-87.7980321814 41.9292973683),16
3bc896947ae2af45dff391983dced70e24bffe92,10/09/2022 12:45,10/09/2022 13:00,974.0,2.9,17031081100.0,17031281900.0,8.0,28.0,22.5,0.0,2.97,25.47,0,1,41.9002213,-87.62910519,POINT (-87.6291051864 41.9002212967),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),16
45d82ae4b17ffb02f100d2ee62f210d7a4dc8ac4,10/09/2022 12:45,10/09/2022 13:00,669.0,2.0,17031280100.0,17031838300.0,28.0,8.0,15.0,0.0,2.91,17.91,0,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.90156691,-87.63840401,POINT (-87.6384040116 41.9015669095),16
5153d13d0c96c4ddedb82b53cf291e25e1881ce4,10/09/2022 12:45,10/09/2022 13:00,981.0,5.0,,,68.0,43.0,10.0,0.0,3.55,13.55,0,1,41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546),41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),16
5cbd57f8095105879dd75b5e12d988b2b663716d,10/09/2022 12:45,10/09/2022 13:15,2316.0,15.0,17031010400.0,17031980000.0,1.0,76.0,30.0,0.0,11.13,41.13,0,1,42.00476456,-87.65912243,POINT (-87.659122427 42.004764559),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
68fe65bb88501fedc1b51b339bac03d491fd439b,10/09/2022 12:45,10/09/2022 12:45,158.0,0.7,,,26.0,26.0,5.0,0.0,2.91,7.91,0,1,41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576),41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576),16
72627127080811e41e7b117a01dc1e2cf602a15a,10/09/2022 12:45,10/09/2022 13:15,1659.0,2.7,17031080202.0,17031063301.0,8.0,6.0,17.5,0.0,1.34,18.84,0,1,41.90585777,-87.63086503,POINT (-87.6308650266 41.9058577688),41.93453972,-87.6430228,POINT (-87.6430228044 41.9345397158),16
7c1b20798fc90dd51dc2cb18edc531af7f27ee6e,10/09/2022 12:45,10/09/2022 13:45,3726.0,31.3,,17031070400.0,,7.0,35.0,0.0,10.41,45.41,0,1,,,,41.92896727,-87.65615683,POINT (-87.6561568309 41.9289672664),16
87ea30da8f867c29ca8c77c4db2641ca59f4c39e,10/09/2022 12:45,10/09/2022 13:45,4005.0,22.0,,,10.0,33.0,42.5,0.0,1.34,43.84,0,1,41.9850151,-87.80453201,POINT (-87.8045320063 41.9850151008),41.85718386,-87.62033462,POINT (-87.6203346241 41.8571838585),16
952df0d5d9090ac6fd8ff4497d18c67f8489ca1a,10/09/2022 12:45,10/09/2022 12:45,368.0,1.1,17031420200.0,17031836200.0,42.0,41.0,5.0,1.0,2.91,8.91,0,1,41.78345992,-87.5935369,POINT (-87.5935368954 41.7834599172),41.7904694,-87.60128512,POINT (-87.6012851221 41.7904693995),16
9f22899876bab7955522f062d17b2a4618e13519,10/09/2022 12:45,10/09/2022 13:00,1166.0,6.5,,,42.0,71.0,12.5,0.0,4.03,16.53,0,1,41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),41.74420515,-87.65630599,POINT (-87.6563059862 41.7442051463),16
a8f357d2593966fdd121c8a0c9db51a38f6de2b7,10/09/2022 12:45,10/09/2022 13:45,3136.0,29.7,,17031843500.0,,30.0,37.5,9.0,9.82,56.32,0,1,,,,41.8382958,-87.69675634,POINT (-87.6967563395 41.8382957974),16
b570440c3b94af49150c7d5395c30417b29b0bdf,10/09/2022 12:45,10/09/2022 13:00,692.0,2.6,17031320600.0,17031280100.0,32.0,28.0,15.0,0.0,3.06,18.06,0,1,41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),16
c124bd76cd31c09365bfc8b7a8e9587c8264b748,10/09/2022 12:45,10/09/2022 13:00,658.0,2.2,,,7.0,5.0,10.0,0.0,2.97,12.97,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),16
cca12ef0ac9934a2a520b97d8156c8eb01b8943e,10/09/2022 12:45,10/09/2022 13:00,1123.0,4.4,,,,77.0,10.0,0.0,3.97,13.97,0,1,,,,41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999),16
d7ab0196c4d5d84247040d6caf3f851190180621,10/09/2022 12:45,10/09/2022 13:15,1822.0,8.3,17031051100.0,17031081401.0,5.0,8.0,15.0,8.0,4.42,27.42,0,1,41.94136566,-87.6808269,POINT (-87.6808269032 41.9413656601),41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),16
e3101c24c59b243a8ea5d3c9094846655ff6e35d,10/09/2022 12:45,10/09/2022 13:00,449.0,1.0,17031320100.0,17031081100.0,32.0,8.0,20.0,0.0,2.91,22.91,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.9002213,-87.62910519,POINT (-87.6291051864 41.9002212967),16
efa8e0f2cd373e6cfd3b6add40e5d5e2c6da83f2,10/09/2022 12:45,10/09/2022 13:00,366.0,0.8,17031080100.0,17031081300.0,8.0,8.0,10.0,3.0,2.91,15.91,0,1,41.90752007,-87.6266589,POINT (-87.6266589003 41.9075200747),41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),16
fac5c8786a59cb047acb40122507de744fe8bcd1,10/09/2022 12:45,10/09/2022 13:30,2849.0,31.6,,,76.0,70.0,30.0,0.0,18.27,48.27,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),41.74575771,-87.7083657,POINT (-87.7083657043 41.7457577128),16
087aacf98a1996607a47dfe0978f746fb965c572,10/09/2022 13:00,10/09/2022 13:15,792.0,2.3,17031320100.0,17031841100.0,32.0,34.0,32.5,5.0,3.42,40.92,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.85101782,-87.63509186,POINT (-87.6350918563 41.8510178239),16
13cf905eb3fb22a5c0dd352ea35536d7f842e8bd,10/09/2022 13:00,10/09/2022 13:45,2620.0,10.5,,,66.0,28.0,17.5,0.0,4.95,22.45,0,1,41.77184852,-87.69566634,POINT (-87.695666342 41.7718485152),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
219edbc439d1e4da82f15f248d6feda688009bda,10/09/2022 13:00,10/09/2022 13:30,1695.0,9.1,,,41.0,8.0,15.0,0.0,4.9,19.9,0,1,41.79409025,-87.59231086,POINT (-87.592310855 41.794090253),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
2d8eb59e39e739415702e65e1e773ddab0c2a9d5,10/09/2022 13:00,10/09/2022 13:15,508.0,2.1,,,15.0,16.0,7.5,0.0,2.91,10.41,0,1,41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),16
390f09858d6c6a42c50efcb8e9630c6103d21dd3,10/09/2022 13:00,10/09/2022 13:45,3205.0,17.4,17031410700.0,17031820502.0,41.0,,22.5,0.0,6.74,29.24,0,1,41.79804172,-87.59419663,POINT (-87.5941966274 41.7980417164),,,,16
4490096a647e3550dfcb4012e2cbe1d32481de86,10/09/2022 13:00,10/09/2022 13:15,563.0,3.0,,,35.0,33.0,7.5,0.0,3.19,10.69,0,1,41.83511799,-87.61867777,POINT (-87.6186777673 41.8351179863),41.85718386,-87.62033462,POINT (-87.6203346241 41.8571838585),16
4f1cf009372b0b40fe82b48d450631f98ed9e5d3,10/09/2022 13:00,10/09/2022 13:45,3153.0,24.6,,,41.0,76.0,55.0,0.0,6.34,61.34,0,1,41.79409025,-87.59231086,POINT (-87.592310855 41.794090253),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
5bed3bc5a4bda918fcba6fb1d6b70249ed6c352f,10/09/2022 13:00,10/09/2022 13:30,1860.0,17.1,,17031980100.0,,56.0,27.5,5.0,7.04,39.54,0,1,,,,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),16
678a4ad745ce892a48d7a5bca7cd02ada0b4781b,10/09/2022 13:00,10/09/2022 13:30,1815.0,15.1,17031838300.0,17031770700.0,8.0,,62.5,0.0,1.34,63.84,0,1,41.90156691,-87.63840401,POINT (-87.6384040116 41.9015669095),41.98277501,-87.8773054,POINT (-87.8773053996 41.9827750091),16
7354f6f26b63c59c89ab1353e2433c984825837a,10/09/2022 13:00,10/09/2022 13:45,2079.0,9.1,,,41.0,34.0,32.5,0.0,4.69,37.19,0,1,41.79409025,-87.59231086,POINT (-87.592310855 41.794090253),41.84207612,-87.63397342,POINT (-87.6339734222 41.8420761168),16
7ffd66266e89ee2e4cbb4630295869352c4822e9,10/09/2022 13:00,10/09/2022 13:15,1202.0,9.4,,,,14.0,12.5,0.0,4.16,16.66,1,1,,,,41.968069,-87.72155906,POINT (-87.7215590627 41.968069),16
8a80b1bdccb0fa5990057a6db98fd2fa29717eb5,10/09/2022 13:00,10/09/2022 13:00,453.0,1.4,17031310200.0,17031330100.0,31.0,33.0,10.0,0.0,2.91,12.91,0,1,41.85630982,-87.64420929,POINT (-87.644209287 41.856309817),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),16
93fe7d7c0feb067b9679f6f18e22944da06344f0,10/09/2022 13:00,10/09/2022 13:30,1776.0,14.7,17031220500.0,17031808702.0,22.0,,20.0,5.0,6.49,31.49,0,1,41.9283914,-87.70490724,POINT (-87.7049072355 41.9283913974),,,,16
9dbc468156ef5bc186758d797fed35e6bffb0934,10/09/2022 13:00,10/09/2022 13:15,862.0,2.9,17031842200.0,17031062800.0,8.0,6.0,10.0,0.0,3.14,13.14,0,1,41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016),41.93615907,-87.66126522,POINT (-87.6612652184 41.936159071),16
a863925716819cdc57ec820a343e44b438049012,10/09/2022 13:00,10/09/2022 14:00,3677.0,37.2,,,,7.0,40.0,0.0,11.8,51.8,0,1,,,,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),16
b4accb029db92588751de1d00f052a9e1973e115,10/09/2022 13:00,10/09/2022 13:15,914.0,2.8,17031081700.0,17031330100.0,8.0,33.0,25.0,0.0,3.2,28.2,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),16
c153ae0903a26d019e88d175b1396f1738df60db,10/09/2022 13:00,10/09/2022 13:30,2061.0,8.4,17031310700.0,17031220500.0,31.0,22.0,20.0,5.0,4.36,29.36,0,1,41.85598987,-87.66490689,POINT (-87.6649068859 41.8559898728),41.9283914,-87.70490724,POINT (-87.7049072355 41.9283913974),16
cdf424b74297e96be68b60126ef73d2716a03123,10/09/2022 13:00,10/09/2022 14:00,2893.0,36.0,,,,7.0,40.0,8.0,11.58,59.58,0,1,,,,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),16
d9d219e66da25e51842e18c489a82809935cb2bf,10/09/2022 13:00,10/09/2022 13:15,1046.0,3.4,17031280100.0,17031838300.0,28.0,8.0,10.0,0.0,3.27,13.27,0,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.90156691,-87.63840401,POINT (-87.6384040116 41.9015669095),16
e777c7bc161a55ca6b7172b67b08c1a4da677c92,10/09/2022 13:00,10/09/2022 13:30,2249.0,8.4,17031060100.0,17031081500.0,6.0,8.0,22.5,0.0,1.34,23.84,0,1,41.95753092,-87.66661144,POINT (-87.6666114405 41.957530922),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),16
f24411ac6189daba16e4271f4708c9b4a8843096,10/09/2022 13:00,10/09/2022 13:00,172.0,1.3,17031081401.0,17031320100.0,8.0,32.0,15.0,0.0,2.91,17.91,0,1,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),16
ff1e617054ffeecb71e19db4d63730f146866b22,10/09/2022 13:00,10/09/2022 13:15,678.0,3.7,17031210601.0,17031071200.0,21.0,7.0,7.5,0.0,3.36,10.86,0,1,41.93749397,-87.70998734,POINT (-87.7099873375 41.9374939696),41.92185491,-87.64621098,POINT (-87.6462109769 41.9218549112),16
07a9c57e7b99766ba607627467c0da4557df7568,10/09/2022 13:15,10/09/2022 13:30,1225.0,2.5,17031832000.0,17031071800.0,6.0,7.0,10.0,3.0,3.24,16.24,0,1,41.94629454,-87.65429808,POINT (-87.6542980837 41.9462945357),41.91458571,-87.64596621,POINT (-87.6459662069 41.9145857091),16
141cd62d94631ec9c08fdb5593b211d77de40cc2,10/09/2022 13:15,10/09/2022 13:45,1576.0,16.9,17031980000.0,,76.0,,110.0,25.0,13.42,148.42,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,,16
1d68a10b725046bb0093fa7fcb928c12094a5c57,10/09/2022 13:15,10/09/2022 13:30,1024.0,4.6,,,69.0,71.0,10.0,0.0,3.69,13.69,0,1,41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),41.74420515,-87.65630599,POINT (-87.6563059862 41.7442051463),16
292d815c249ee37b8ae124e8ae9a0ccdb6c53294,10/09/2022 13:15,10/09/2022 14:00,3137.0,16.6,,,22.0,64.0,27.5,0.0,6.72,34.22,0,1,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),41.77958289,-87.76851085,POINT (-87.768510849 41.7795828877),16
3352d9d4978f1fac557a51ff3812e7ff9e8f0170,10/09/2022 13:15,10/09/2022 13:30,556.0,1.9,,,16.0,22.0,7.5,0.0,2.91,10.41,0,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),16
3e8ce35331f2d1e524b0341c1c8c0cf7aeb3cd09,10/09/2022 13:15,10/09/2022 13:30,1427.0,16.0,,,37.0,,22.5,0.0,6.42,28.92,0,1,41.80908443,-87.63242452,POINT (-87.6324245245 41.8090844303),,,,16
49e166e44534bfe37878a9896728fd888cb18382,10/09/2022 13:15,10/09/2022 13:30,521.0,0.8,,,8.0,8.0,15.0,0.0,2.91,17.91,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
545a98d80236bdfa29bcd31761e062acd8a2f206,10/09/2022 13:15,10/09/2022 14:00,2210.0,2.8,17031833100.0,17031839100.0,28.0,32.0,10.0,20.0,3.1,33.1,0,1,41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
621674b876477fcec4f8f82bf78dbb4a0d08f057,10/09/2022 13:15,10/09/2022 13:30,1510.0,12.0,,,,76.0,20.0,7.0,13.1,40.1,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
6d1717dd1bb9ce1e607e2b075fe9801d35aec6e0,10/09/2022 13:15,10/09/2022 13:45,1720.0,16.2,17031242000.0,17031980000.0,24.0,76.0,27.5,0.0,11.45,38.95,0,1,41.89973739,-87.66495392,POINT (-87.6649539167 41.8997373884),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
77577581e78a3e35c29764dd0aede93f9c6a1f0b,10/09/2022 13:15,10/09/2022 14:00,2504.0,23.5,,,24.0,,60.0,14.0,8.52,82.52,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),,,,16
84e35807dae3a4cea7fe50717cd92598785cb213,10/09/2022 13:15,10/09/2022 13:45,1256.0,7.7,,,32.0,42.0,40.0,0.0,0.0,40.0,0,1,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),16
9069f35903ea379999bb599c0bd469baad120cea,10/09/2022 13:15,10/09/2022 13:30,1231.0,8.2,,,58.0,33.0,22.5,0.0,1.34,23.84,0,1,41.81736621,-87.6988608,POINT (-87.6988607973 41.8173662079),41.85718386,-87.62033462,POINT (-87.6203346241 41.8571838585),16
9d560094c658116888f1a496958d2dcab6325832,10/09/2022 13:15,10/09/2022 13:30,805.0,2.5,17031081800.0,17031242200.0,8.0,24.0,15.0,0.0,4.25,19.25,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.8995898,-87.67471913,POINT (-87.6747191345 41.8995897957),16
aa7175a1a01097c149533008273d1adc8a8f930e,10/09/2022 13:15,10/09/2022 13:30,912.0,4.1,,,3.0,6.0,10.0,0.0,3.48,13.48,0,1,41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),16
b5d1978134dd28ec088e5fc20d8d43ba26a1892a,10/09/2022 13:15,10/09/2022 13:30,1059.0,6.8,17031081000.0,17031040900.0,8.0,4.0,27.5,4.0,1.34,32.84,0,1,41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868),41.96318497,-87.68385456,POINT (-87.6838545561 41.9631849658),16
c10f5ccb616279c70f9c84ecaf850848225d088b,10/09/2022 13:15,10/09/2022 13:30,939.0,4.4,,,17.0,14.0,10.0,0.0,3.53,13.53,0,1,41.94651142,-87.80602,POINT (-87.8060200025 41.9465114202),41.968069,-87.72155906,POINT (-87.7215590627 41.968069),16
cbf21f341b55cd709159660cb69f70a835de7a18,10/09/2022 13:15,10/09/2022 13:45,1922.0,12.4,17031980100.0,17031081700.0,56.0,8.0,47.5,5.0,10.5,63.0,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
d7dd75f8da20be701bae1a800b31152de4e4d20a,10/09/2022 13:15,10/09/2022 13:15,419.0,1.5,17031070500.0,17031062200.0,7.0,6.0,5.0,1.0,2.98,8.98,0,1,41.9289459,-87.66089257,POINT (-87.6608925701 41.9289459041),41.94258518,-87.65664409,POINT (-87.6566440918 41.9425851797),16
e123e721c88292809db50856bcba8c8ef54923a7,10/09/2022 13:15,10/09/2022 13:45,2255.0,15.2,17031070400.0,17031980000.0,7.0,76.0,20.0,5.0,11.22,36.22,0,1,41.92896727,-87.65615683,POINT (-87.6561568309 41.9289672664),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
edb2f82264daf039ca3dcb80be6431edfcd07acd,10/09/2022 13:15,10/09/2022 13:15,211.0,0.8,,,21.0,5.0,10.0,0.0,1.34,11.34,0,1,41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),16
fb54ee2b88e72d848c33bdad48159703cb224dd5,10/09/2022 13:15,10/09/2022 14:00,2555.0,11.1,17031310300.0,17031063100.0,31.0,6.0,27.5,0.0,5.19,32.69,0,1,41.8561441,-87.64897832,POINT (-87.6489783241 41.8561441046),41.93823229,-87.64678208,POINT (-87.6467820813 41.938232293),16
056bf8fce3c9555350ff0538cb8b601320e73ffb,10/09/2022 13:30,10/09/2022 13:45,1217.0,18.5,,,,76.0,25.0,12.0,7.57,44.57,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
127df08a8886f74e48452638148e5a56b4f76b81,10/09/2022 13:30,10/09/2022 13:45,645.0,3.0,17031280100.0,17031071500.0,28.0,7.0,15.0,0.0,4.42,19.42,0,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),16
1e737f811adeade7c3ffaccadbe17389b19f4877,10/09/2022 13:30,10/09/2022 14:00,1489.0,18.0,17031980000.0,,76.0,,45.0,8.0,7.81,60.81,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,,16
288d00d67acd90d9e9e16cc18fa9182cfd848574,10/09/2022 13:30,10/09/2022 13:45,1286.0,8.5,,,8.0,60.0,25.0,0.0,4.53,29.53,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.83615015,-87.64878795,POINT (-87.6487879519 41.8361501547),16
32f309b5965d6e3307b3adcd3e10add33cb3ab15,10/09/2022 13:30,10/09/2022 14:00,1105.0,5.1,,,,19.0,10.0,0.0,3.71,13.71,0,1,,,,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),16
