Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location,len_date
cd475acc8bcba001a0ab9fa9b4c0181750ea52c4,10/24/2022 09:15,10/24/2022 09:30,676.0,3.7,17031838100.0,17031839100.0,28.0,32.0,27.5,0.0,5.05,32.55,0,1,41.87866742,-87.67165362,POINT (-87.6716536214 41.8786674201),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
db2b668dfa0a5d283ad595a73222efa97d370e6c,10/24/2022 09:15,10/24/2022 09:15,504.0,1.6,17031081300.0,17031839100.0,8.0,32.0,17.5,3.0,1.34,21.84,0,1,41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
e875837ac5d495cf20e5fe806c0bbaab1f65c620,10/24/2022 09:15,10/24/2022 09:30,1047.0,9.4,,,76.0,,17.5,0.0,10.61,28.11,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,,16
f4a2f0b040db04ae5eb3060fd8d3fe378a33664c,10/24/2022 09:15,10/24/2022 09:30,448.0,2.0,,,1.0,,5.0,0.0,3.87,8.87,0,1,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),,,,16
012e436cfe1e78b1bc99d3c652c5c103c12e2cb5,10/24/2022 09:30,10/24/2022 09:45,617.0,6.1,,,,16.0,7.5,0.0,3.75,11.25,0,1,,,,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),16
0ea3760b4c95d33d0be7a39dd420782766f74dde,10/24/2022 09:30,10/24/2022 09:45,313.0,0.8,17031081500.0,17031320400.0,8.0,32.0,15.0,3.0,4.66,22.66,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),16
1a9082beec7a733d358916c619691fe156aa73f0,10/24/2022 09:30,10/24/2022 09:45,946.0,11.8,17031980100.0,17031081800.0,56.0,8.0,50.0,0.0,12.26,62.26,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),16
27f1070f954864179401362ab917f98aeecc2ac2,10/24/2022 09:30,10/24/2022 09:45,651.0,4.2,17031071400.0,17031081600.0,7.0,8.0,10.0,0.0,5.34,15.34,0,1,41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541),41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347),16
3442f43d3cea28f94a3f3bb9082e5c141dd2dba1,10/24/2022 09:30,10/24/2022 09:45,1100.0,11.2,,,35.0,3.0,15.0,0.0,10.19,25.19,0,1,41.83511799,-87.61867777,POINT (-87.6186777673 41.8351179863),41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),16
4067892482fae55379b0c6100a396c80b5bbed15,10/24/2022 09:30,10/24/2022 09:45,1078.0,6.9,,,,69.0,12.5,0.0,4.14,16.64,0,1,,,,41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),16
4f1eef565d6960cc844f1a3e687f370a2ee23c1c,10/24/2022 09:30,10/24/2022 09:45,713.0,2.8,,,19.0,21.0,7.5,0.0,5.0,12.5,0,1,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),16
5a61ab4321502114976795ceb2464eef3c54d74c,10/24/2022 09:30,10/24/2022 09:45,450.0,1.7,,,28.0,27.0,22.5,0.0,0.0,22.5,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956),16
65ee5572915813ffe0f7ec716d75949095454166,10/24/2022 09:30,10/24/2022 09:45,254.0,0.9,,,3.0,3.0,5.0,3.0,2.9,10.9,0,1,41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),16
723445b7abf6f3b9f9664ef6e63a7739dfbfa5bf,10/24/2022 09:30,10/24/2022 10:00,1213.0,6.3,17031833000.0,17031063302.0,28.0,6.0,60.0,0.0,5.88,65.88,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.93476246,-87.63985386,POINT (-87.6398538587 41.9347624564),16
7fc066e83af5b0240cf3039d2597e715ab512e1f,10/24/2022 09:30,10/24/2022 09:45,699.0,3.3,17031063400.0,17031241400.0,6.0,24.0,7.5,0.0,3.26,10.76,0,1,41.93465916,-87.64672973,POINT (-87.6467297286 41.9346591566),41.90602597,-87.67531162,POINT (-87.6753116216 41.906025969),16
8c9875021fed78edaf41dd132633168704619bc6,10/24/2022 09:30,10/24/2022 10:00,1462.0,12.4,17031980100.0,17031081403.0,56.0,8.0,52.5,10.0,12.34,74.84,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),16
974d6ca98ac61475261840f62ab7fb9221a5bd0a,10/24/2022 09:30,10/24/2022 09:45,1042.0,2.9,17031838100.0,17031081600.0,28.0,8.0,45.0,0.0,5.17,50.17,0,1,41.87866742,-87.67165362,POINT (-87.6716536214 41.8786674201),41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347),16
a3349dd8723d9a19ef7dc72dae7cdf872f064e92,10/24/2022 09:30,10/24/2022 10:00,1950.0,21.9,,,,8.0,25.0,0.0,9.63,34.63,0,1,,,,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
adb55c5fa413b2ea2634968aac3638b60b968f9d,10/24/2022 09:30,10/24/2022 09:45,693.0,2.9,17031242100.0,17031081401.0,24.0,8.0,15.0,5.0,4.89,24.89,0,1,41.89967018,-87.6698378,POINT (-87.6698377982 41.8996701799),41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),16
bbbda09923ccf6528f55285cc41d1ec057eb5f59,10/24/2022 09:30,10/24/2022 09:30,522.0,1.3,,,8.0,8.0,12.5,0.0,4.66,17.16,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
c58fa646f0337bcd99f5c611b017e1b5fd2f345e,10/24/2022 09:30,10/24/2022 10:00,1930.0,18.8,17031838100.0,17031809400.0,28.0,,40.0,0.0,1.34,41.34,0,1,41.87866742,-87.67165362,POINT (-87.6716536214 41.8786674201),,,,16
d30986f2c98808049fd180d23678548eef5e2d09,10/24/2022 09:30,10/24/2022 09:45,904.0,8.7,,,76.0,,17.5,0.0,10.34,27.84,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,,16
e0cc3c948410c3a3be78be0e4fdf8bf48b147537,10/24/2022 09:30,10/24/2022 09:45,500.0,2.5,17031062100.0,17031842200.0,6.0,8.0,7.5,0.0,4.8,12.3,0,1,41.94269184,-87.65177051,POINT (-87.6517705068 41.9426918444),41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016),16
ee430ed76b66b983af5ca927a28b9104ac3ef025,10/24/2022 09:30,10/24/2022 09:30,482.0,1.3,17031833000.0,17031839100.0,28.0,32.0,15.0,0.0,1.34,16.34,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
f9f5bb8065708d50dd96058235168bb670128bc6,10/24/2022 09:30,10/24/2022 10:15,2701.0,29.9,,,26.0,,30.0,0.0,11.43,41.43,0,1,41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576),,,,16
05de8681937774e2e303a41ed848c8977fa97921,10/24/2022 09:45,10/24/2022 10:15,2419.0,17.2,17031980100.0,17031063000.0,56.0,6.0,42.5,5.0,11.16,58.66,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),41.93631013,-87.65156259,POINT (-87.6515625922 41.9363101308),16
137b6728b6969e2ca79d7ee41bc34add2b89a842,10/24/2022 09:45,10/24/2022 09:45,301.0,1.3,17031280100.0,17031842300.0,28.0,24.0,20.0,0.0,4.66,24.66,0,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.89830587,-87.65361398,POINT (-87.6536139825 41.8983058696),16
1e458af7938db3a1fb186549f0139f4dfdf47e17,10/24/2022 09:45,10/24/2022 10:15,1841.0,8.2,17031838100.0,17031063200.0,28.0,6.0,72.5,0.0,4.47,76.97,0,1,41.87866742,-87.67165362,POINT (-87.6716536214 41.8786674201),41.93839126,-87.63857492,POINT (-87.6385749205 41.9383912577),16
2aeb1842d6ee390ee37b0c5e6cb137ecb2c70530,10/24/2022 09:45,10/24/2022 10:15,2168.0,20.9,17031980100.0,,56.0,,47.5,0.0,12.95,60.45,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),,,,16
3830b702d74b1f6b9e49aae7914279f008a00acf,10/24/2022 09:45,10/24/2022 10:00,676.0,3.1,17031071600.0,17031280100.0,7.0,28.0,22.5,0.0,1.34,23.84,0,1,41.91647332,-87.64118366,POINT (-87.6411836567 41.9164733164),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),16
46b737d8458f79d057991c43e4f77e38c8102c19,10/24/2022 09:45,10/24/2022 10:00,1456.0,11.5,,,76.0,,40.0,0.0,12.7,52.7,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,,16
53bcf3af8bfabf85ac092228cf51cad5cae8293d,10/24/2022 09:45,10/24/2022 10:15,1958.0,16.6,,,,8.0,27.5,0.0,1.34,28.84,0,1,,,,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
605dade33b2e5772120572481876f092f9c0d8d4,10/24/2022 09:45,10/24/2022 10:00,814.0,3.5,17031833000.0,17031081500.0,28.0,8.0,47.5,0.0,5.19,52.69,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),16
6d5fc30bc4254856ed84f6091f66d43942972cbe,10/24/2022 09:45,10/24/2022 10:00,1375.0,22.1,17031980000.0,,76.0,,35.0,0.0,14.27,49.27,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,,16
7770110a56b167a760b6ac7c55cb1b201b238230,10/24/2022 09:45,10/24/2022 10:15,1336.0,4.0,17031081202.0,17031841000.0,8.0,33.0,52.5,14.0,5.0,71.5,0,1,41.90278805,-87.62614559,POINT (-87.6261455896 41.9027880476),41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545),16
83e1944203b3e1e2adff6e23d184c7a8b957cd83,10/24/2022 09:45,10/24/2022 09:45,389.0,0.8,17031081800.0,17031081300.0,8.0,8.0,15.0,5.0,4.66,24.66,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),16
90834d35d64117ac0738e180e53125c8d61fe983,10/24/2022 09:45,10/24/2022 10:00,1085.0,13.3,17031980000.0,,76.0,,20.0,0.0,12.86,32.86,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,,16
9d239c344e974805c949963a931031ddd11e4fcd,10/24/2022 09:45,10/24/2022 10:00,427.0,2.1,,,42.0,37.0,10.0,0.0,3.05,13.05,0,1,41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),41.80908443,-87.63242452,POINT (-87.6324245245 41.8090844303),16
ab43e87c6c0dd15450e08e43e32da68c5b48c941,10/24/2022 09:45,10/24/2022 10:00,819.0,3.1,17031838100.0,17031081201.0,28.0,8.0,30.0,0.0,3.19,33.19,0,1,41.87866742,-87.67165362,POINT (-87.6716536214 41.8786674201),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),16
b707d45d6df822c0ea85036e4a4349839b2ed0d6,10/24/2022 09:45,10/24/2022 10:00,864.0,4.2,,,32.0,24.0,32.5,0.0,5.31,37.81,0,1,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),16
c452c0ef6e7427df8ad320ea0d501451925699d6,10/24/2022 09:45,10/24/2022 10:00,853.0,2.9,17031071500.0,17031081500.0,7.0,8.0,25.0,0.0,1.34,26.34,0,1,41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),16
d0b38cc07c3520aa2705d185b1ad9c6c215bed35,10/24/2022 09:45,10/24/2022 10:15,1645.0,15.4,17031832300.0,17031809400.0,22.0,,67.5,15.0,6.72,89.22,0,1,41.91922505,-87.67144577,POINT (-87.671445766 41.9192250505),,,,16
dd43afbf4abaeb3c5349e3b6e5f0cb8f4bbe3c1c,10/24/2022 09:45,10/24/2022 10:00,767.0,3.1,17031833000.0,17031081000.0,28.0,8.0,27.5,0.0,1.34,28.84,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868),16
e9ca897c5e34e19f1e62362033b39788aaf691ac,10/24/2022 09:45,10/24/2022 10:15,1617.0,14.5,17031980000.0,17031062200.0,76.0,6.0,20.0,8.0,11.0,39.0,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.94258518,-87.65664409,POINT (-87.6566440918 41.9425851797),16
f769d1599755d8942c6de15b203b7b8cfbb80cbc,10/24/2022 09:45,10/24/2022 10:00,904.0,4.8,17031281900.0,17031830900.0,28.0,22.0,32.5,0.0,1.34,33.84,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.92861905,-87.68536202,POINT (-87.685362024 41.9286190509),16
0320d2c07a1f55f165add2533e30376450931665,10/24/2022 10:00,10/24/2022 10:15,1439.0,10.5,17031070200.0,17031839100.0,7.0,32.0,12.5,0.0,0.64,13.14,1,2,41.92907766,-87.64629348,POINT (-87.6462934762 41.9290776551),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
0fe8b1d0e8e9023f4f2924280b8db4f367ab5a45,10/24/2022 10:00,10/24/2022 10:15,212.0,0.8,,,61.0,61.0,5.0,0.0,2.31,7.31,1,1,41.80901825,-87.6591666,POINT (-87.6591665992 41.8090182499),41.80901825,-87.6591666,POINT (-87.6591665992 41.8090182499),16
1b76623c60709376f704becc5ebd530775020702,10/24/2022 10:00,10/24/2022 10:00,248.0,1.2,,,76.0,,5.0,1.0,2.9,8.9,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,,16
283fe7774645eaa31f910120bfc0e5841ddd6b60,10/24/2022 10:00,10/24/2022 10:15,899.0,2.1,17031320400.0,17031081202.0,32.0,8.0,17.5,1.0,2.95,21.45,0,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.90278805,-87.62614559,POINT (-87.6261455896 41.9027880476),16
34b415aefce31caa359a6e501944ab01f473fe19,10/24/2022 10:00,10/24/2022 11:00,3820.0,48.4,,,,30.0,62.5,10.0,25.96,98.46,0,1,,,,41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059),16
4186b786329c5914c1160f876746e543343d3f28,10/24/2022 10:00,10/24/2022 10:00,240.0,0.8,17031842300.0,17031842200.0,24.0,8.0,12.5,0.0,1.34,13.84,0,1,41.89830587,-87.65361398,POINT (-87.6536139825 41.8983058696),41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016),16
4e18c7ec0f260584880af87cd6ae0fdac156fcf2,10/24/2022 10:00,10/24/2022 10:30,1504.0,15.1,,,2.0,,22.5,0.0,1.34,23.84,0,1,42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),,,,16
59305dfd6f92c564847fd53de3cca87bc8a6b830,10/24/2022 10:00,10/24/2022 10:15,748.0,2.6,17031838100.0,17031320100.0,28.0,32.0,42.5,0.0,3.09,45.59,0,1,41.87866742,-87.67165362,POINT (-87.6716536214 41.8786674201),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),16
662e6da4d6ea9719c80062a2113e0868b96d6434,10/24/2022 10:00,10/24/2022 10:30,1715.0,9.9,,,8.0,25.0,20.0,0.0,5.32,25.32,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),16
733cb63fa61cc181d9bfeffe36467e045318fe7d,10/24/2022 10:00,10/24/2022 10:15,578.0,2.0,,,24.0,8.0,10.0,0.0,2.92,12.92,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
7ef97474e7efba135032fdb49d9f52665239eb77,10/24/2022 10:00,10/24/2022 10:15,1417.0,14.3,,,76.0,,50.0,12.0,7.01,69.01,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,,16
8bf93972280a7ecf25b897bea5f049651c162637,10/24/2022 10:00,10/24/2022 10:15,1201.0,8.5,,,,24.0,15.0,0.0,4.55,19.55,0,1,,,,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),16
97c1cb7be65aaf46d54c20c44a62f67dc133ccac,10/24/2022 10:00,10/24/2022 10:15,587.0,2.8,,,8.0,6.0,15.0,0.0,1.34,16.34,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),16
a436046c74688567ef375f03074fa288b0ced475,10/24/2022 10:00,10/24/2022 10:30,1432.0,8.7,,,8.0,19.0,20.0,0.0,4.07,24.07,1,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),16
af298993743fe4feec203f985181937b81a470c0,10/24/2022 10:00,10/24/2022 10:15,992.0,6.4,,,32.0,30.0,20.0,0.0,1.34,21.34,0,1,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059),16
bb9e76823062dbba549f41e9f8000ea653b99e24,10/24/2022 10:00,10/24/2022 10:30,1452.0,6.2,17031081700.0,17031061100.0,8.0,6.0,32.5,0.0,1.34,33.84,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.94913977,-87.65680391,POINT (-87.6568039088 41.9491397709),16
c53962e0aa3ec2d687db04c204a5955dd0ee772e,10/24/2022 10:00,10/24/2022 10:15,851.0,8.8,,,22.0,10.0,12.5,3.0,4.44,19.94,0,1,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),41.9850151,-87.80453201,POINT (-87.8045320063 41.9850151008),16
d10bf8368517e2f3fbf14551868117c7a0ed2c0e,10/24/2022 10:00,10/24/2022 10:15,927.0,4.3,,,24.0,21.0,17.5,1.0,3.49,21.99,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),16
dcd2833a01c602ea4e32f509123b06daaef5fb5c,10/24/2022 10:00,10/24/2022 10:00,464.0,1.7,,,41.0,42.0,15.0,0.0,0.64,15.64,1,1,41.79409025,-87.59231086,POINT (-87.592310855 41.794090253),41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),16
e91b6b31ff0fdc4a4e4aaa33aa3f42c069f27d95,10/24/2022 10:00,10/24/2022 10:15,345.0,1.2,,,66.0,62.0,5.0,0.0,2.91,7.91,0,1,41.77184852,-87.69566634,POINT (-87.695666342 41.7718485152),41.7929819,-87.72420819,POINT (-87.7242081939 41.7929819032),16
f49206c081cbb63dca5220c37bfcd7a7150368f3,10/24/2022 10:00,10/24/2022 10:15,1128.0,7.0,,,6.0,14.0,12.5,3.0,4.02,19.52,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.968069,-87.72155906,POINT (-87.7215590627 41.968069),16
ffcc120330f34817164191e2eaa5fd8c3dd56036,10/24/2022 10:00,10/24/2022 10:30,1506.0,12.5,17031838100.0,17031807800.0,28.0,,90.0,10.0,6.03,106.03,0,1,41.87866742,-87.67165362,POINT (-87.6716536214 41.8786674201),,,,16
0cc76c8ae37b72670c06747a29fecc614b5bcbb0,10/24/2022 10:15,10/24/2022 10:30,1174.0,4.8,17031320100.0,17031070300.0,32.0,7.0,20.0,0.0,1.34,21.34,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.92904694,-87.65131088,POINT (-87.6513108767 41.9290469366),16
195837b87aef369cbe08a971405f68159118ab88,10/24/2022 10:15,10/24/2022 10:15,625.0,3.2,17031081300.0,17031833000.0,8.0,28.0,17.5,0.0,1.34,18.84,0,1,41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),16
275f66cc38619f54a2487d5c7333974ecb67236d,10/24/2022 10:15,10/24/2022 10:15,463.0,1.4,17031081403.0,17031839100.0,8.0,32.0,7.5,3.0,2.91,13.41,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
3436f2e41d7b9f8e64ee1750d6a7dfce9d7bd306,10/24/2022 10:15,10/24/2022 10:45,2048.0,11.3,,,41.0,6.0,15.0,0.0,5.18,20.18,0,1,41.79409025,-87.59231086,POINT (-87.592310855 41.794090253),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),16
422443c66256c5a03d1a0ddee70a65ae268168c8,10/24/2022 10:15,10/24/2022 10:30,778.0,3.1,17031830900.0,17031062000.0,22.0,6.0,22.5,0.0,1.34,23.84,0,1,41.92861905,-87.68536202,POINT (-87.685362024 41.9286190509),41.94257719,-87.64707851,POINT (-87.6470785093 41.942577185),16
4dca5652a1a62e9557eea3d34d5292016f06c6a1,10/24/2022 10:15,10/24/2022 10:15,744.0,3.1,,,8.0,24.0,10.0,0.0,3.08,13.08,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),16
5b875b059e5ada4e419bb4a7d0710fecc95a71d7,10/24/2022 10:15,10/24/2022 10:30,320.0,1.2,,,24.0,24.0,12.5,2.0,1.34,15.84,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),16
67f66b010c871b75b82f61424541b53e63ecaeeb,10/24/2022 10:15,10/24/2022 11:00,2559.0,21.1,17031809400.0,17031836200.0,,41.0,30.0,0.0,7.83,37.83,0,1,,,,41.7904694,-87.60128512,POINT (-87.6012851221 41.7904693995),16
733d50af08afaed4c3cad51ff9020b38321805a4,10/24/2022 10:15,10/24/2022 10:30,847.0,11.5,,,28.0,,32.5,0.0,5.32,37.82,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),,,,16
818dd637b70cee19a0bd375b056362a7c23aff41,10/24/2022 10:15,10/24/2022 10:30,773.0,3.5,17031833000.0,17031222200.0,28.0,22.0,27.5,0.0,3.29,30.79,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.91590979,-87.68382594,POINT (-87.6838259399 41.9159097884),16
8e0b8784686558f9f128706caf3592998706c7fc,10/24/2022 10:15,10/24/2022 10:30,982.0,7.8,,,1.0,8.0,12.5,0.0,4.38,16.88,0,1,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
9d6333cfa9c338acc50ac7e5bfbe5b9030f35c8e,10/24/2022 10:15,10/24/2022 10:45,1618.0,18.0,17031839100.0,17031980000.0,32.0,76.0,32.5,0.0,11.96,44.46,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
a9f06ba92410a3dcd76f49251a0dd4a6e309d7a8,10/24/2022 10:15,10/24/2022 10:15,728.0,3.7,17031070300.0,17031040402.0,7.0,4.0,12.5,0.0,3.32,15.82,0,1,41.92904694,-87.65131088,POINT (-87.6513108767 41.9290469366),41.97256254,-87.67884597,POINT (-87.6788459662 41.9725625375),16
b589920c9e8a660b4ce7e3e67d515034962581b8,10/24/2022 10:15,10/24/2022 10:45,1510.0,15.4,17031980100.0,17031062200.0,56.0,6.0,65.0,0.0,11.53,76.53,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),41.94258518,-87.65664409,POINT (-87.6566440918 41.9425851797),16
c1d0a0247b75935d183095f438b3d8b2da88062b,10/24/2022 10:15,10/24/2022 10:15,557.0,4.1,17031241500.0,17031281900.0,24.0,28.0,17.5,2.0,1.34,20.84,0,1,41.90837867,-87.67094508,POINT (-87.6709450752 41.9083786693),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),16
ce490e84b876adebcdf5e77b4352450296af0051,10/24/2022 10:15,10/24/2022 10:15,375.0,1.8,,,41.0,42.0,22.5,0.0,1.34,23.84,0,1,41.79409025,-87.59231086,POINT (-87.592310855 41.794090253),41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),16
db25bda57ae4fa5e9d371c949ceea93e5bf38ab9,10/24/2022 10:15,10/24/2022 10:45,1498.0,15.5,17031830900.0,17031980000.0,22.0,76.0,25.0,0.0,10.64,35.64,0,1,41.92861905,-87.68536202,POINT (-87.685362024 41.9286190509),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
e8a91b6166c3cb6ac34f71a41f4f5005bca170de,10/24/2022 10:15,10/24/2022 10:30,547.0,1.4,17031838100.0,17031833100.0,28.0,28.0,20.0,0.0,1.34,21.34,0,1,41.87866742,-87.67165362,POINT (-87.6716536214 41.8786674201),41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),16
f4d8b05fd0cbfafc398d794ade84a6df76a93990,10/24/2022 10:15,10/24/2022 10:45,1489.0,6.7,17031330100.0,17031070300.0,33.0,7.0,12.5,0.0,4.01,16.51,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.92904694,-87.65131088,POINT (-87.6513108767 41.9290469366),16
0448ffdf211cc5e275b00b9e5df554b9b8d6d841,10/24/2022 10:30,10/24/2022 10:45,745.0,4.9,,,,13.0,10.0,0.0,3.64,13.64,0,1,,,,41.98363631,-87.72358319,POINT (-87.7235831853 41.9836363072),16
1196cf70dadc4eddb1867645b0e8148d04d33334,10/24/2022 10:30,10/24/2022 10:45,954.0,4.6,,,28.0,6.0,27.5,6.0,1.34,34.84,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),16
1daf089d81a7666aa9af106bcab5533890f855bc,10/24/2022 10:30,10/24/2022 10:45,1078.0,5.2,,,5.0,1.0,12.5,0.0,4.22,16.72,0,1,41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),16
2ba2f1dbdd064c3ceac18431849f81d0b728511f,10/24/2022 10:30,10/24/2022 10:30,375.0,2.4,,,1.0,2.0,7.5,1.0,3.05,11.55,0,1,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),16
38d9639f289e531fbf803729a864fdf2a55a6f79,10/24/2022 10:30,10/24/2022 10:30,492.0,2.1,17031281900.0,17031081402.0,28.0,8.0,22.5,0.0,4.4,26.9,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078),16
